Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type
562,10.0.0.4,2,PROCESS_LOCAL,1483442902454,1483442902522,0,3891,17423270,55,57,4,0,2731,0,0,4,ShuffleMapTask
561,10.0.0.9,3,PROCESS_LOCAL,1483442902440,1483442902562,0,3890,24294954,55,95,17,0,2731,0,0,4,ShuffleMapTask
564,10.0.0.4,2,PROCESS_LOCAL,1483442902486,1483442902590,0,3890,19794278,55,89,5,0,2731,0,0,4,ShuffleMapTask
565,10.0.0.4,2,PROCESS_LOCAL,1483442902521,1483442902598,0,3891,18777473,55,66,5,0,2731,0,0,4,ShuffleMapTask
566,10.0.0.9,3,PROCESS_LOCAL,1483442902561,1483442902652,0,3890,19579886,55,79,5,0,2731,0,0,4,ShuffleMapTask
568,10.0.0.4,2,PROCESS_LOCAL,1483442902597,1483442902689,0,3890,17629369,55,80,4,0,2731,0,0,4,ShuffleMapTask
567,10.0.0.4,2,PROCESS_LOCAL,1483442902591,1483442902741,0,3889,22735090,55,135,6,0,2731,0,0,4,ShuffleMapTask
563,10.0.0.9,7,PROCESS_LOCAL,1483442902478,1483442902781,0,3884,27381661,54,290,5,0,2731,0,0,4,ShuffleMapTask
570,10.0.0.4,2,PROCESS_LOCAL,1483442902690,1483442902783,0,3890,19915881,55,77,5,0,2731,0,0,4,ShuffleMapTask
569,10.0.0.9,3,PROCESS_LOCAL,1483442902652,1483442902869,0,3890,41323544,55,202,7,0,2731,0,0,4,ShuffleMapTask
571,10.0.0.4,2,PROCESS_LOCAL,1483442902739,1483442902879,0,3893,17734471,55,127,4,0,2731,0,0,4,ShuffleMapTask
573,10.0.0.4,2,PROCESS_LOCAL,1483442902782,1483442902885,0,3891,20233283,55,89,5,0,2731,0,0,4,ShuffleMapTask
572,10.0.0.9,7,PROCESS_LOCAL,1483442902781,1483442902898,0,3884,24754260,54,107,4,0,2731,0,0,4,ShuffleMapTask
574,10.0.0.9,3,PROCESS_LOCAL,1483442902868,1483442902962,0,3891,21881067,55,83,5,0,2731,0,0,4,ShuffleMapTask
575,10.0.0.4,2,PROCESS_LOCAL,1483442902878,1483442902998,0,3890,24802699,55,105,4,0,2731,0,0,4,ShuffleMapTask
576,10.0.0.4,2,PROCESS_LOCAL,1483442902884,1483442903000,0,3890,35596540,55,98,9,0,2731,0,0,4,ShuffleMapTask
577,10.0.0.9,7,PROCESS_LOCAL,1483442902897,1483442903047,0,3893,23456140,55,136,7,0,2731,0,0,4,ShuffleMapTask
578,10.0.0.9,3,PROCESS_LOCAL,1483442902961,1483442903073,0,3890,13763283,55,95,8,0,2731,0,0,4,ShuffleMapTask
579,10.0.0.4,2,PROCESS_LOCAL,1483442902997,1483442903085,0,3893,16292463,55,77,4,0,2731,0,0,4,ShuffleMapTask
580,10.0.0.4,2,PROCESS_LOCAL,1483442902999,1483442903113,0,3890,18705075,55,98,6,0,2731,0,0,4,ShuffleMapTask
581,10.0.0.9,7,PROCESS_LOCAL,1483442903048,1483442903171,0,3884,23889130,54,109,6,0,2731,0,0,4,ShuffleMapTask
583,10.0.0.4,2,PROCESS_LOCAL,1483442903086,1483442903200,0,3891,16917267,55,88,9,0,2731,0,0,4,ShuffleMapTask
584,10.0.0.4,2,PROCESS_LOCAL,1483442903112,1483442903216,0,3890,19793579,55,92,5,0,2731,0,0,4,ShuffleMapTask
582,10.0.0.9,3,PROCESS_LOCAL,1483442903072,1483442903242,0,3893,14945231,55,159,4,0,2731,0,0,4,ShuffleMapTask
585,10.0.0.9,7,PROCESS_LOCAL,1483442903171,1483442903262,0,3890,23360521,55,79,5,0,2731,0,0,4,ShuffleMapTask
495,10.0.0.5,5,PROCESS_LOCAL,1483442889955,1483442903292,0,41569256,118594710,1439552,13324,5,7,2448,0,0,3,ShuffleMapTask
586,10.0.0.4,2,PROCESS_LOCAL,1483442903199,1483442903319,0,3890,19449976,55,93,16,0,2731,0,0,4,ShuffleMapTask
589,10.0.0.9,7,PROCESS_LOCAL,1483442903261,1483442903370,0,3884,31202901,54,91,8,0,2731,0,0,4,ShuffleMapTask
588,10.0.0.9,3,PROCESS_LOCAL,1483442903241,1483442903389,0,3889,35469444,55,127,4,0,2731,0,0,4,ShuffleMapTask
591,10.0.0.4,2,PROCESS_LOCAL,1483442903319,1483442903393,0,3892,16621067,55,61,8,0,2731,0,0,4,ShuffleMapTask
587,10.0.0.4,2,PROCESS_LOCAL,1483442903217,1483442903397,0,3892,15241060,55,162,7,0,2731,0,0,4,ShuffleMapTask
593,10.0.0.9,3,PROCESS_LOCAL,1483442903388,1483442903479,0,3898,20749836,55,61,21,0,2731,0,0,4,ShuffleMapTask
594,10.0.0.4,2,PROCESS_LOCAL,1483442903393,1483442903512,0,3890,15497961,55,108,4,0,2731,0,0,4,ShuffleMapTask
595,10.0.0.4,2,PROCESS_LOCAL,1483442903396,1483442903524,0,3889,28205913,55,115,6,0,2731,0,0,4,ShuffleMapTask
496,10.0.0.9,3,PROCESS_LOCAL,1483442890063,1483442903562,0,41583721,124230963,1438854,13486,5,13,2448,0,0,3,ShuffleMapTask
592,10.0.0.9,7,PROCESS_LOCAL,1483442903368,1483442903587,0,3890,30149656,55,196,13,0,2731,0,0,4,ShuffleMapTask
597,10.0.0.4,2,PROCESS_LOCAL,1483442903512,1483442903593,0,3891,13202751,55,70,4,0,2731,0,0,4,ShuffleMapTask
596,10.0.0.9,3,PROCESS_LOCAL,1483442903478,1483442903599,0,3891,40141198,55,109,4,0,2731,0,0,4,ShuffleMapTask
598,10.0.0.4,2,PROCESS_LOCAL,1483442903523,1483442903627,0,3884,14101155,54,93,5,0,2731,0,0,4,ShuffleMapTask
590,10.0.0.5,5,PROCESS_LOCAL,1483442903291,1483442903711,0,3890,28666521,55,362,47,0,2731,0,0,4,ShuffleMapTask
599,10.0.0.9,3,PROCESS_LOCAL,1483442903563,1483442903713,0,3890,15409941,55,129,8,0,2731,0,0,4,ShuffleMapTask
603,10.0.0.4,2,PROCESS_LOCAL,1483442903628,1483442903740,0,3891,18799074,55,101,4,0,2731,0,0,4,ShuffleMapTask
601,10.0.0.4,2,PROCESS_LOCAL,1483442903592,1483442903767,0,3891,26829306,55,163,4,0,2731,0,0,4,ShuffleMapTask
602,10.0.0.9,3,PROCESS_LOCAL,1483442903597,1483442903768,0,3889,14524607,55,159,4,0,2731,0,0,4,ShuffleMapTask
600,10.0.0.9,7,PROCESS_LOCAL,1483442903586,1483442903834,0,3891,25299297,55,233,8,0,2731,0,0,4,ShuffleMapTask
608,10.0.0.9,3,PROCESS_LOCAL,1483442903767,1483442903859,0,3890,16984498,55,78,5,0,2731,0,0,4,ShuffleMapTask
606,10.0.0.4,2,PROCESS_LOCAL,1483442903738,1483442903859,0,3890,13934654,55,78,26,0,2731,0,0,4,ShuffleMapTask
605,10.0.0.9,3,PROCESS_LOCAL,1483442903712,1483442903861,0,3890,29096119,55,114,12,0,2731,0,0,4,ShuffleMapTask
604,10.0.0.5,5,PROCESS_LOCAL,1483442903710,1483442903867,0,3892,26758608,55,145,5,11,2731,0,0,4,ShuffleMapTask
607,10.0.0.4,2,PROCESS_LOCAL,1483442903766,1483442903880,0,3884,15741664,54,103,4,0,2731,0,0,4,ShuffleMapTask
610,10.0.0.4,2,PROCESS_LOCAL,1483442903857,1483442903929,0,3891,12132948,55,61,4,0,2731,0,0,4,ShuffleMapTask
609,10.0.0.9,7,PROCESS_LOCAL,1483442903833,1483442903931,0,3889,19572278,55,83,7,0,2731,0,0,4,ShuffleMapTask
612,10.0.0.9,3,PROCESS_LOCAL,1483442903860,1483442903958,0,3890,13533271,55,84,5,0,2731,0,0,4,ShuffleMapTask
611,10.0.0.9,3,PROCESS_LOCAL,1483442903858,1483442903992,0,3890,16852484,55,112,10,0,2731,0,0,4,ShuffleMapTask
614,10.0.0.4,2,PROCESS_LOCAL,1483442903879,1483442904003,0,3890,16442863,55,113,5,0,2731,0,0,4,ShuffleMapTask
615,10.0.0.4,2,PROCESS_LOCAL,1483442903928,1483442904021,0,3890,17458768,55,83,4,0,2731,0,0,4,ShuffleMapTask
613,10.0.0.5,5,PROCESS_LOCAL,1483442903866,1483442904026,0,3892,34858266,55,148,4,0,2731,0,0,4,ShuffleMapTask
617,10.0.0.9,3,PROCESS_LOCAL,1483442903958,1483442904040,0,3890,14328405,55,71,4,0,2731,0,0,4,ShuffleMapTask
616,10.0.0.9,7,PROCESS_LOCAL,1483442903930,1483442904042,0,3883,29284225,54,101,4,0,2731,0,0,4,ShuffleMapTask
618,10.0.0.9,3,PROCESS_LOCAL,1483442903991,1483442904112,0,3892,17017093,55,93,14,0,2731,0,0,4,ShuffleMapTask
622,10.0.0.9,3,PROCESS_LOCAL,1483442904039,1483442904115,0,3890,19422980,55,53,4,0,2731,0,0,4,ShuffleMapTask
621,10.0.0.5,5,PROCESS_LOCAL,1483442904026,1483442904137,0,3890,32042945,55,96,7,0,2731,0,0,4,ShuffleMapTask
620,10.0.0.4,2,PROCESS_LOCAL,1483442904020,1483442904138,0,3890,14509658,55,110,3,0,2731,0,0,4,ShuffleMapTask
623,10.0.0.9,7,PROCESS_LOCAL,1483442904041,1483442904144,0,3889,14900022,55,90,4,0,2731,0,0,4,ShuffleMapTask
619,10.0.0.4,2,PROCESS_LOCAL,1483442904003,1483442904153,0,3890,14745656,55,135,9,0,2731,0,0,4,ShuffleMapTask
624,10.0.0.9,3,PROCESS_LOCAL,1483442904111,1483442904221,0,3884,20639625,54,96,6,0,2731,0,0,4,ShuffleMapTask
629,10.0.0.4,2,PROCESS_LOCAL,1483442904151,1483442904239,0,3891,17876570,55,72,4,0,2731,0,0,4,ShuffleMapTask
627,10.0.0.4,2,PROCESS_LOCAL,1483442904139,1483442904242,0,3890,16667764,55,81,12,0,2731,0,0,4,ShuffleMapTask
628,10.0.0.9,7,PROCESS_LOCAL,1483442904143,1483442904249,0,3890,34750210,55,95,4,0,2731,0,0,4,ShuffleMapTask
625,10.0.0.9,3,PROCESS_LOCAL,1483442904114,1483442904253,0,3898,33128067,55,114,10,0,2731,0,0,4,ShuffleMapTask
630,10.0.0.9,3,PROCESS_LOCAL,1483442904219,1483442904324,0,3889,13496979,55,91,4,0,2731,0,0,4,ShuffleMapTask
631,10.0.0.4,2,PROCESS_LOCAL,1483442904234,1483442904331,0,3892,12951553,55,75,10,0,2731,0,0,4,ShuffleMapTask
626,10.0.0.5,5,PROCESS_LOCAL,1483442904136,1483442904337,0,3891,28357113,55,187,5,0,2731,0,0,4,ShuffleMapTask
493,10.0.0.6,4,PROCESS_LOCAL,1483442888281,1483442904347,0,41548303,115681622,1439926,16053,5,10,2448,0,0,3,ShuffleMapTask
633,10.0.0.9,7,PROCESS_LOCAL,1483442904247,1483442904382,0,3884,22375287,54,120,5,0,2731,0,0,4,ShuffleMapTask
632,10.0.0.4,2,PROCESS_LOCAL,1483442904241,1483442904386,0,3891,15049761,55,130,7,0,2731,0,0,4,ShuffleMapTask
635,10.0.0.9,3,PROCESS_LOCAL,1483442904323,1483442904401,0,3892,17671820,55,68,4,0,2731,0,0,4,ShuffleMapTask
636,10.0.0.4,2,PROCESS_LOCAL,1483442904330,1483442904408,0,3894,16960866,55,67,4,0,2731,0,0,4,ShuffleMapTask
634,10.0.0.9,3,PROCESS_LOCAL,1483442904252,1483442904413,0,3890,16921094,55,145,10,0,2731,0,0,4,ShuffleMapTask
637,10.0.0.5,5,PROCESS_LOCAL,1483442904335,1483442904466,0,3889,60982971,55,117,5,0,2731,0,0,4,ShuffleMapTask
642,10.0.0.4,2,PROCESS_LOCAL,1483442904407,1483442904473,0,3884,14418358,54,55,4,0,2731,0,0,4,ShuffleMapTask
640,10.0.0.4,2,PROCESS_LOCAL,1483442904385,1483442904482,0,3891,14767354,55,86,4,0,2731,0,0,4,ShuffleMapTask
639,10.0.0.9,7,PROCESS_LOCAL,1483442904380,1483442904492,0,3891,28364399,55,97,5,0,2731,0,0,4,ShuffleMapTask
641,10.0.0.9,3,PROCESS_LOCAL,1483442904400,1483442904547,0,3890,82197779,55,136,4,55,2731,0,0,4,ShuffleMapTask
644,10.0.0.5,5,PROCESS_LOCAL,1483442904465,1483442904553,0,3889,27041308,55,75,6,0,2731,0,0,4,ShuffleMapTask
643,10.0.0.9,3,PROCESS_LOCAL,1483442904413,1483442904571,0,3890,82047673,55,149,3,55,2731,0,0,4,ShuffleMapTask
646,10.0.0.4,2,PROCESS_LOCAL,1483442904481,1483442904576,0,3890,17542568,55,87,3,0,2731,0,0,4,ShuffleMapTask
645,10.0.0.4,2,PROCESS_LOCAL,1483442904472,1483442904578,0,3890,18138470,55,94,4,0,2731,0,0,4,ShuffleMapTask
647,10.0.0.9,7,PROCESS_LOCAL,1483442904491,1483442904625,0,3890,16339079,55,120,5,0,2731,0,0,4,ShuffleMapTask
638,10.0.0.6,4,PROCESS_LOCAL,1483442904346,1483442904642,0,3890,30354421,55,256,23,0,2731,0,0,4,ShuffleMapTask
648,10.0.0.9,3,PROCESS_LOCAL,1483442904546,1483442904646,0,3892,18505444,55,84,6,0,2731,0,0,4,ShuffleMapTask
649,10.0.0.5,5,PROCESS_LOCAL,1483442904552,1483442904668,0,3890,29600029,55,104,5,0,2731,0,0,4,ShuffleMapTask
651,10.0.0.4,2,PROCESS_LOCAL,1483442904575,1483442904683,0,3883,15133359,54,98,4,0,2731,0,0,4,ShuffleMapTask
650,10.0.0.9,3,PROCESS_LOCAL,1483442904570,1483442904687,0,3890,44273753,55,106,4,0,2731,0,0,4,ShuffleMapTask
652,10.0.0.4,2,PROCESS_LOCAL,1483442904577,1483442904699,0,3892,16948967,55,112,4,0,2731,0,0,4,ShuffleMapTask
654,10.0.0.6,4,PROCESS_LOCAL,1483442904641,1483442904734,0,3891,26367591,55,65,20,0,2731,0,0,4,ShuffleMapTask
653,10.0.0.9,7,PROCESS_LOCAL,1483442904626,1483442904758,0,3891,14101995,55,108,5,0,2731,0,0,4,ShuffleMapTask
498,10.0.0.6,8,PROCESS_LOCAL,1483442892317,1483442904813,0,41537259,115576553,1439309,12478,10,8,2448,0,0,3,ShuffleMapTask
655,10.0.0.9,3,PROCESS_LOCAL,1483442904646,1483442904815,0,3890,13450071,55,146,15,0,2731,0,0,4,ShuffleMapTask
659,10.0.0.4,2,PROCESS_LOCAL,1483442904699,1483442904834,0,3884,18921775,54,122,5,0,2731,0,0,4,ShuffleMapTask
661,10.0.0.9,7,PROCESS_LOCAL,1483442904759,1483442904851,0,3890,25700795,55,79,5,0,2731,0,0,4,ShuffleMapTask
658,10.0.0.9,3,PROCESS_LOCAL,1483442904686,1483442904858,0,3893,23808038,55,161,4,0,2731,0,0,4,ShuffleMapTask
656,10.0.0.5,5,PROCESS_LOCAL,1483442904667,1483442904899,0,3890,29700829,55,220,4,0,2731,0,0,4,ShuffleMapTask
657,10.0.0.4,2,PROCESS_LOCAL,1483442904685,1483442904915,0,3891,17057367,55,218,4,0,2731,0,0,4,ShuffleMapTask
664,10.0.0.4,2,PROCESS_LOCAL,1483442904832,1483442904931,0,3890,14186856,55,87,5,0,2731,0,0,4,ShuffleMapTask
663,10.0.0.9,3,PROCESS_LOCAL,1483442904815,1483442904969,0,3891,19618585,55,144,3,0,2731,0,0,4,ShuffleMapTask
666,10.0.0.9,3,PROCESS_LOCAL,1483442904857,1483442904970,0,3890,18976867,55,95,4,0,2731,0,0,4,ShuffleMapTask
660,10.0.0.6,4,PROCESS_LOCAL,1483442904733,1483442904987,0,3890,33509247,55,237,7,0,2731,0,0,4,ShuffleMapTask
667,10.0.0.5,5,PROCESS_LOCAL,1483442904897,1483442905064,0,3890,30378129,55,150,5,0,2731,0,0,4,ShuffleMapTask
671,10.0.0.9,3,PROCESS_LOCAL,1483442904970,1483442905069,0,3890,15503646,55,89,5,0,2731,0,0,4,ShuffleMapTask
665,10.0.0.9,7,PROCESS_LOCAL,1483442904851,1483442905075,0,3891,15924358,55,176,41,0,2731,0,0,4,ShuffleMapTask
669,10.0.0.4,2,PROCESS_LOCAL,1483442904932,1483442905077,0,3903,18865373,55,136,3,0,2731,0,0,4,ShuffleMapTask
668,10.0.0.4,2,PROCESS_LOCAL,1483442904914,1483442905079,0,3884,19536277,54,155,4,0,2731,0,0,4,ShuffleMapTask
672,10.0.0.6,4,PROCESS_LOCAL,1483442904986,1483442905103,0,3889,36551263,55,104,6,0,2731,0,0,4,ShuffleMapTask
670,10.0.0.9,3,PROCESS_LOCAL,1483442904968,1483442905157,0,3891,23955843,55,168,5,0,2731,0,0,4,ShuffleMapTask
676,10.0.0.4,2,PROCESS_LOCAL,1483442905077,1483442905165,0,3890,13428755,55,75,8,0,2731,0,0,4,ShuffleMapTask
675,10.0.0.9,7,PROCESS_LOCAL,1483442905074,1483442905176,0,3890,14001496,55,91,4,0,2731,0,0,4,ShuffleMapTask
673,10.0.0.5,5,PROCESS_LOCAL,1483442905065,1483442905178,0,3890,30889135,55,100,4,0,2731,0,0,4,ShuffleMapTask
674,10.0.0.9,3,PROCESS_LOCAL,1483442905068,1483442905181,0,3892,25627192,55,95,5,0,2731,0,0,4,ShuffleMapTask
662,10.0.0.6,8,PROCESS_LOCAL,1483442904812,1483442905185,0,3890,35449059,55,297,66,0,2731,0,0,4,ShuffleMapTask
677,10.0.0.4,2,PROCESS_LOCAL,1483442905079,1483442905198,0,3884,24546196,54,105,4,0,2731,0,0,4,ShuffleMapTask
678,10.0.0.6,4,PROCESS_LOCAL,1483442905102,1483442905224,0,3890,27776902,55,107,7,0,2731,0,0,4,ShuffleMapTask
679,10.0.0.9,3,PROCESS_LOCAL,1483442905156,1483442905250,0,3889,17871722,55,83,3,0,2731,0,0,4,ShuffleMapTask
682,10.0.0.5,5,PROCESS_LOCAL,1483442905177,1483442905254,0,3884,22439472,55,64,5,0,2731,0,0,4,ShuffleMapTask
681,10.0.0.9,7,PROCESS_LOCAL,1483442905175,1483442905259,0,3885,14566905,55,74,4,0,2731,0,0,4,ShuffleMapTask
680,10.0.0.4,2,PROCESS_LOCAL,1483442905164,1483442905261,0,3884,24568697,55,82,4,0,2731,0,0,4,ShuffleMapTask
685,10.0.0.4,2,PROCESS_LOCAL,1483442905195,1483442905273,0,3886,17378570,55,65,4,0,2731,0,0,4,ShuffleMapTask
683,10.0.0.9,3,PROCESS_LOCAL,1483442905180,1483442905290,0,3885,14234701,55,100,3,0,2731,0,0,4,ShuffleMapTask
687,10.0.0.9,3,PROCESS_LOCAL,1483442905249,1483442905338,0,3884,14047896,55,77,4,0,2731,0,0,4,ShuffleMapTask
684,10.0.0.6,8,PROCESS_LOCAL,1483442905184,1483442905346,0,3886,27143103,55,142,7,0,2731,0,0,4,ShuffleMapTask
686,10.0.0.6,4,PROCESS_LOCAL,1483442905223,1483442905352,0,3877,41146600,54,117,5,0,2731,0,0,4,ShuffleMapTask
689,10.0.0.9,7,PROCESS_LOCAL,1483442905258,1483442905361,0,3884,12871952,55,92,4,0,2731,0,0,4,ShuffleMapTask
688,10.0.0.5,5,PROCESS_LOCAL,1483442905253,1483442905365,0,3885,41966723,55,96,7,0,2731,0,0,4,ShuffleMapTask
690,10.0.0.4,2,PROCESS_LOCAL,1483442905260,1483442905393,0,3886,12789450,55,122,4,0,2731,0,0,4,ShuffleMapTask
692,10.0.0.9,3,PROCESS_LOCAL,1483442905289,1483442905399,0,3886,15341839,55,96,9,0,2731,0,0,4,ShuffleMapTask
696,10.0.0.9,7,PROCESS_LOCAL,1483442905360,1483442905450,0,3883,21299947,55,78,5,0,2731,0,0,4,ShuffleMapTask
691,10.0.0.4,2,PROCESS_LOCAL,1483442905274,1483442905455,0,3885,12754853,55,172,3,0,2731,0,0,4,ShuffleMapTask
693,10.0.0.9,3,PROCESS_LOCAL,1483442905339,1483442905459,0,3884,13560676,55,107,3,0,2731,0,0,4,ShuffleMapTask
698,10.0.0.4,2,PROCESS_LOCAL,1483442905392,1483442905485,0,3890,14862359,55,83,3,0,2731,0,0,4,ShuffleMapTask
695,10.0.0.6,4,PROCESS_LOCAL,1483442905353,1483442905489,0,3886,28193408,55,122,7,0,2731,0,0,4,ShuffleMapTask
694,10.0.0.6,8,PROCESS_LOCAL,1483442905345,1483442905506,0,3879,30782527,54,147,7,0,2731,0,0,4,ShuffleMapTask
699,10.0.0.9,3,PROCESS_LOCAL,1483442905400,1483442905545,0,3890,24061944,55,135,2,0,2731,0,0,4,ShuffleMapTask
700,10.0.0.9,7,PROCESS_LOCAL,1483442905449,1483442905563,0,3889,23027313,55,102,5,0,2731,0,0,4,ShuffleMapTask
701,10.0.0.4,2,PROCESS_LOCAL,1483442905456,1483442905571,0,3891,16755666,55,106,3,0,2731,0,0,4,ShuffleMapTask
703,10.0.0.4,2,PROCESS_LOCAL,1483442905484,1483442905576,0,3884,14992959,54,82,3,0,2731,0,0,4,ShuffleMapTask
697,10.0.0.5,5,PROCESS_LOCAL,1483442905364,1483442905587,0,3890,22951674,55,213,4,0,2731,0,0,4,ShuffleMapTask
705,10.0.0.6,8,PROCESS_LOCAL,1483442905505,1483442905603,0,3892,44292224,55,88,5,0,2731,0,0,4,ShuffleMapTask
706,10.0.0.9,3,PROCESS_LOCAL,1483442905544,1483442905646,0,3891,14434208,55,91,4,0,2731,0,0,4,ShuffleMapTask
707,10.0.0.9,7,PROCESS_LOCAL,1483442905562,1483442905658,0,3889,16038262,55,80,5,0,2731,0,0,4,ShuffleMapTask
710,10.0.0.5,5,PROCESS_LOCAL,1483442905587,1483442905687,0,3890,21726568,55,88,5,0,2731,0,0,4,ShuffleMapTask
702,10.0.0.9,3,PROCESS_LOCAL,1483442905458,1483442905696,0,3893,20102314,55,228,3,0,2731,0,0,4,ShuffleMapTask
704,10.0.0.6,4,PROCESS_LOCAL,1483442905489,1483442905727,0,3890,33425739,55,225,6,0,2731,0,0,4,ShuffleMapTask
708,10.0.0.4,2,PROCESS_LOCAL,1483442905570,1483442905737,0,3890,13512151,55,98,4,0,2731,0,0,4,ShuffleMapTask
711,10.0.0.6,8,PROCESS_LOCAL,1483442905602,1483442905738,0,3884,33176243,54,121,6,0,2731,0,0,4,ShuffleMapTask
712,10.0.0.9,3,PROCESS_LOCAL,1483442905645,1483442905769,0,3890,15110431,55,112,4,0,2731,0,0,4,ShuffleMapTask
709,10.0.0.4,2,PROCESS_LOCAL,1483442905575,1483442905786,0,3892,25258300,55,203,2,51,2731,0,0,4,ShuffleMapTask
713,10.0.0.9,7,PROCESS_LOCAL,1483442905657,1483442905789,0,3893,25341991,55,122,4,0,2731,0,0,4,ShuffleMapTask
714,10.0.0.5,5,PROCESS_LOCAL,1483442905686,1483442905794,0,3891,33009254,55,95,5,0,2731,0,0,4,ShuffleMapTask
715,10.0.0.9,3,PROCESS_LOCAL,1483442905695,1483442905796,0,3890,15368731,55,91,3,0,2731,0,0,4,ShuffleMapTask
716,10.0.0.6,4,PROCESS_LOCAL,1483442905725,1483442905831,0,3890,25534388,55,86,6,0,2731,0,0,4,ShuffleMapTask
719,10.0.0.9,3,PROCESS_LOCAL,1483442905768,1483442905865,0,3884,14631113,54,79,4,0,2731,0,0,4,ShuffleMapTask
717,10.0.0.4,2,PROCESS_LOCAL,1483442905736,1483442905867,0,3890,13081951,55,108,7,0,2731,0,0,4,ShuffleMapTask
722,10.0.0.5,5,PROCESS_LOCAL,1483442905793,1483442905869,0,3893,20688756,55,64,5,0,2731,0,0,4,ShuffleMapTask
723,10.0.0.9,3,PROCESS_LOCAL,1483442905797,1483442905893,0,3890,15742450,55,85,3,0,2731,0,0,4,ShuffleMapTask
724,10.0.0.6,4,PROCESS_LOCAL,1483442905830,1483442905912,0,3890,27699502,55,69,6,0,2731,0,0,4,ShuffleMapTask
718,10.0.0.6,8,PROCESS_LOCAL,1483442905738,1483442905950,0,3892,43537823,55,200,6,0,2731,0,0,4,ShuffleMapTask
726,10.0.0.4,2,PROCESS_LOCAL,1483442905866,1483442905955,0,3890,12956653,55,79,4,0,2731,0,0,4,ShuffleMapTask
725,10.0.0.9,3,PROCESS_LOCAL,1483442905863,1483442905966,0,3891,21704757,55,91,4,0,2731,0,0,4,ShuffleMapTask
728,10.0.0.9,3,PROCESS_LOCAL,1483442905892,1483442905976,0,3889,19936094,55,71,5,0,2731,0,0,4,ShuffleMapTask
497,10.0.0.4,6,PROCESS_LOCAL,1483442892194,1483442906023,0,41515797,130004986,1438510,13816,5,9,2448,0,0,3,ShuffleMapTask
729,10.0.0.6,4,PROCESS_LOCAL,1483442905911,1483442906029,0,3891,27099093,55,105,5,0,2731,0,0,4,ShuffleMapTask
721,10.0.0.9,7,PROCESS_LOCAL,1483442905788,1483442906034,0,3889,17735724,55,233,5,0,2731,0,0,4,ShuffleMapTask
727,10.0.0.5,5,PROCESS_LOCAL,1483442905868,1483442906037,0,3884,22105074,54,156,4,0,2731,0,0,4,ShuffleMapTask
731,10.0.0.4,2,PROCESS_LOCAL,1483442905954,1483442906055,0,3898,23930291,55,90,3,0,2731,0,0,4,ShuffleMapTask
730,10.0.0.6,8,PROCESS_LOCAL,1483442905951,1483442906063,0,3890,36569267,55,92,10,0,2731,0,0,4,ShuffleMapTask
720,10.0.0.4,2,PROCESS_LOCAL,1483442905785,1483442906068,0,3890,32209521,55,273,3,0,2731,0,0,4,ShuffleMapTask
732,10.0.0.9,3,PROCESS_LOCAL,1483442905965,1483442906076,0,3890,17387907,55,97,3,0,2731,0,0,4,ShuffleMapTask
736,10.0.0.9,7,PROCESS_LOCAL,1483442906032,1483442906123,0,3893,16842189,55,79,5,0,2731,0,0,4,ShuffleMapTask
733,10.0.0.9,3,PROCESS_LOCAL,1483442905975,1483442906127,0,3891,14692615,55,142,3,0,2731,0,0,4,ShuffleMapTask
740,10.0.0.4,2,PROCESS_LOCAL,1483442906067,1483442906137,0,3890,15575762,55,58,4,0,2731,0,0,4,ShuffleMapTask
737,10.0.0.5,5,PROCESS_LOCAL,1483442906036,1483442906144,0,3890,25719994,55,92,7,0,2731,0,0,4,ShuffleMapTask
739,10.0.0.6,8,PROCESS_LOCAL,1483442906063,1483442906151,0,3890,31342829,55,68,13,0,2731,0,0,4,ShuffleMapTask
741,10.0.0.9,3,PROCESS_LOCAL,1483442906075,1483442906185,0,3890,32411340,55,100,3,0,2731,0,0,4,ShuffleMapTask
743,10.0.0.9,3,PROCESS_LOCAL,1483442906127,1483442906192,0,3890,20706626,55,52,5,0,2731,0,0,4,ShuffleMapTask
738,10.0.0.4,2,PROCESS_LOCAL,1483442906054,1483442906209,0,3890,22573089,55,145,3,0,2731,0,0,4,ShuffleMapTask
735,10.0.0.6,4,PROCESS_LOCAL,1483442906030,1483442906251,0,3883,25078686,54,199,11,0,2731,0,0,4,ShuffleMapTask
742,10.0.0.9,7,PROCESS_LOCAL,1483442906123,1483442906257,0,3884,15630855,54,119,9,0,2731,0,0,4,ShuffleMapTask
744,10.0.0.4,2,PROCESS_LOCAL,1483442906137,1483442906269,0,3891,14642254,55,120,5,0,2731,0,0,4,ShuffleMapTask
749,10.0.0.4,2,PROCESS_LOCAL,1483442906208,1483442906304,0,3891,16003064,55,87,3,0,2731,0,0,4,ShuffleMapTask
746,10.0.0.6,8,PROCESS_LOCAL,1483442906150,1483442906305,0,3893,27016999,55,142,5,0,2731,0,0,4,ShuffleMapTask
747,10.0.0.9,3,PROCESS_LOCAL,1483442906184,1483442906327,0,3890,19595491,55,134,3,0,2731,0,0,4,ShuffleMapTask
748,10.0.0.9,3,PROCESS_LOCAL,1483442906191,1483442906353,0,3899,42790701,55,152,3,0,2731,0,0,4,ShuffleMapTask
