Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type
583,10.0.0.11,18,PROCESS_LOCAL,1483716422846,1483716423020,0,3891,70511137,55,154,10,0,2734,0,0,4,ShuffleMapTask
589,10.0.0.14,21,PROCESS_LOCAL,1483716422888,1483716423043,0,3884,51994647,54,129,14,0,2734,0,0,4,ShuffleMapTask
588,10.0.0.5,13,PROCESS_LOCAL,1483716422883,1483716423063,0,3889,85855953,55,161,8,0,2732,0,0,4,ShuffleMapTask
595,10.0.0.4,9,PROCESS_LOCAL,1483716422971,1483716423070,0,3889,39111269,55,82,5,0,2731,0,0,4,ShuffleMapTask
590,10.0.0.24,4,PROCESS_LOCAL,1483716422921,1483716423071,0,3890,49460001,55,118,18,0,2733,0,0,4,ShuffleMapTask
593,10.0.0.18,11,PROCESS_LOCAL,1483716422958,1483716423080,0,3898,53438125,55,103,8,0,2734,0,0,4,ShuffleMapTask
597,10.0.0.12,14,PROCESS_LOCAL,1483716422985,1483716423102,0,3891,29546618,55,102,6,0,2734,0,0,4,ShuffleMapTask
591,10.0.0.14,8,PROCESS_LOCAL,1483716422945,1483716423104,0,3892,55099173,55,133,9,0,2733,0,0,4,ShuffleMapTask
600,10.0.0.24,4,PROCESS_LOCAL,1483716422991,1483716423109,0,3891,37281092,55,99,8,0,2733,0,0,4,ShuffleMapTask
594,10.0.0.12,14,PROCESS_LOCAL,1483716422964,1483716423123,0,3890,28148265,55,146,5,0,2734,0,0,4,ShuffleMapTask
592,10.0.0.24,16,PROCESS_LOCAL,1483716422949,1483716423129,0,3890,56381394,55,155,10,0,2734,0,0,4,ShuffleMapTask
599,10.0.0.15,23,PROCESS_LOCAL,1483716422989,1483716423154,0,3890,46225907,55,141,8,0,2734,0,0,4,ShuffleMapTask
601,10.0.0.11,18,PROCESS_LOCAL,1483716423019,1483716423157,0,3891,43344754,55,107,13,0,2734,0,0,4,ShuffleMapTask
606,10.0.0.18,11,PROCESS_LOCAL,1483716423079,1483716423173,0,3890,36745267,55,74,7,0,2734,0,0,4,ShuffleMapTask
598,10.0.0.11,5,PROCESS_LOCAL,1483716422987,1483716423200,0,3884,83079089,54,193,10,0,2733,0,0,4,ShuffleMapTask
608,10.0.0.14,8,PROCESS_LOCAL,1483716423103,1483716423203,0,3890,35544436,55,83,7,0,2733,0,0,4,ShuffleMapTask
602,10.0.0.14,21,PROCESS_LOCAL,1483716423041,1483716423212,0,3889,51506439,55,143,16,0,2734,0,0,4,ShuffleMapTask
604,10.0.0.4,9,PROCESS_LOCAL,1483716423069,1483716423226,0,3892,25980172,55,141,5,0,2731,0,0,4,ShuffleMapTask
609,10.0.0.24,4,PROCESS_LOCAL,1483716423107,1483716423227,0,3889,37586790,55,98,9,0,2733,0,0,4,ShuffleMapTask
605,10.0.0.24,4,PROCESS_LOCAL,1483716423074,1483716423239,0,3890,60782071,55,147,8,0,2733,0,0,4,ShuffleMapTask
610,10.0.0.12,14,PROCESS_LOCAL,1483716423122,1483716423254,0,3891,47593007,55,112,5,0,2734,0,0,4,ShuffleMapTask
607,10.0.0.12,14,PROCESS_LOCAL,1483716423101,1483716423257,0,3884,43191139,54,134,6,0,2734,0,0,4,ShuffleMapTask
603,10.0.0.5,13,PROCESS_LOCAL,1483716423065,1483716423261,0,3891,51815429,55,166,8,0,2732,0,0,4,ShuffleMapTask
611,10.0.0.24,16,PROCESS_LOCAL,1483716423128,1483716423267,0,3890,46349064,55,115,14,0,2734,0,0,4,ShuffleMapTask
612,10.0.0.15,23,PROCESS_LOCAL,1483716423151,1483716423271,0,3890,36975197,55,104,7,0,2734,0,0,4,ShuffleMapTask
614,10.0.0.18,11,PROCESS_LOCAL,1483716423172,1483716423290,0,3890,38959045,55,99,6,0,2734,0,0,4,ShuffleMapTask
613,10.0.0.11,18,PROCESS_LOCAL,1483716423156,1483716423303,0,3892,55377991,55,126,12,0,2734,0,0,4,ShuffleMapTask
615,10.0.0.11,5,PROCESS_LOCAL,1483716423199,1483716423330,0,3890,49308627,55,111,11,0,2733,0,0,4,ShuffleMapTask
617,10.0.0.14,21,PROCESS_LOCAL,1483716423210,1483716423335,0,3890,47091374,55,105,8,0,2734,0,0,4,ShuffleMapTask
622,10.0.0.12,14,PROCESS_LOCAL,1483716423254,1483716423370,0,3890,27011115,55,100,5,0,2734,0,0,4,ShuffleMapTask
616,10.0.0.14,8,PROCESS_LOCAL,1483716423203,1483716423371,0,3883,37965525,54,142,15,0,2733,0,0,4,ShuffleMapTask
618,10.0.0.4,9,PROCESS_LOCAL,1483716423225,1483716423374,0,3892,28144056,55,133,5,0,2731,0,0,4,ShuffleMapTask
621,10.0.0.12,14,PROCESS_LOCAL,1483716423252,1483716423390,0,3890,31527689,55,124,5,0,2734,0,0,4,ShuffleMapTask
623,10.0.0.5,13,PROCESS_LOCAL,1483716423260,1483716423414,0,3889,62404507,55,134,9,0,2732,0,0,4,ShuffleMapTask
626,10.0.0.18,11,PROCESS_LOCAL,1483716423288,1483716423417,0,3891,37809409,55,109,9,0,2734,0,0,4,ShuffleMapTask
624,10.0.0.24,16,PROCESS_LOCAL,1483716423265,1483716423432,0,3884,40257220,54,150,7,0,2734,0,0,4,ShuffleMapTask
629,10.0.0.14,21,PROCESS_LOCAL,1483716423335,1483716423438,0,3891,37424807,55,87,8,0,2734,0,0,4,ShuffleMapTask
628,10.0.0.11,5,PROCESS_LOCAL,1483716423329,1483716423447,0,3890,45400115,55,102,8,0,2733,0,0,4,ShuffleMapTask
625,10.0.0.15,23,PROCESS_LOCAL,1483716423270,1483716423457,0,3898,29912874,55,163,10,0,2734,0,0,4,ShuffleMapTask
620,10.0.0.24,4,PROCESS_LOCAL,1483716423238,1483716423462,0,3890,28549411,55,204,9,0,2733,0,0,4,ShuffleMapTask
627,10.0.0.11,18,PROCESS_LOCAL,1483716423302,1483716423471,0,3890,77482331,55,150,7,0,2734,0,0,4,ShuffleMapTask
632,10.0.0.4,9,PROCESS_LOCAL,1483716423373,1483716423494,0,3891,34958312,55,107,4,0,2731,0,0,4,ShuffleMapTask
630,10.0.0.12,14,PROCESS_LOCAL,1483716423369,1483716423496,0,3889,51348049,55,102,11,0,2734,0,0,4,ShuffleMapTask
633,10.0.0.12,14,PROCESS_LOCAL,1483716423389,1483716423506,0,3884,40697839,54,106,4,0,2734,0,0,4,ShuffleMapTask
619,10.0.0.24,4,PROCESS_LOCAL,1483716423227,1483716423525,0,3890,29798570,55,260,25,0,2733,0,0,4,ShuffleMapTask
638,10.0.0.11,5,PROCESS_LOCAL,1483716423447,1483716423543,0,3890,32501337,55,78,10,0,2733,0,0,4,ShuffleMapTask
637,10.0.0.14,21,PROCESS_LOCAL,1483716423437,1483716423546,0,3889,36035752,55,93,9,0,2734,0,0,4,ShuffleMapTask
635,10.0.0.18,11,PROCESS_LOCAL,1483716423417,1483716423562,0,3892,64103954,55,124,11,0,2734,0,0,4,ShuffleMapTask
639,10.0.0.15,23,PROCESS_LOCAL,1483716423456,1483716423564,0,3891,32792365,55,85,5,0,2734,0,0,4,ShuffleMapTask
636,10.0.0.24,16,PROCESS_LOCAL,1483716423431,1483716423565,0,3894,40482217,55,114,8,0,2734,0,0,4,ShuffleMapTask
641,10.0.0.11,18,PROCESS_LOCAL,1483716423472,1483716423572,0,3890,38181387,55,84,9,0,2734,0,0,4,ShuffleMapTask
634,10.0.0.5,13,PROCESS_LOCAL,1483716423413,1483716423581,0,3890,35162927,55,145,8,0,2732,0,0,4,ShuffleMapTask
640,10.0.0.24,4,PROCESS_LOCAL,1483716423461,1483716423589,0,3891,43868357,55,112,6,0,2733,0,0,4,ShuffleMapTask
467,10.0.0.15,23,PROCESS_LOCAL,1483716409592,1483716423592,0,39626220,176851178,1439019,13982,8,19,2451,0,0,3,ShuffleMapTask
596,10.0.0.15,10,PROCESS_LOCAL,1483716422972,1483716423595,0,3891,46628713,55,533,76,0,2734,0,0,4,ShuffleMapTask
644,10.0.0.12,14,PROCESS_LOCAL,1483716423505,1483716423599,0,3889,24292523,55,81,5,0,2734,0,0,4,ShuffleMapTask
631,10.0.0.14,8,PROCESS_LOCAL,1483716423370,1483716423608,0,3892,34502802,55,209,7,0,2733,0,0,4,ShuffleMapTask
643,10.0.0.12,14,PROCESS_LOCAL,1483716423495,1483716423615,0,3890,24459828,55,106,5,0,2734,0,0,4,ShuffleMapTask
645,10.0.0.24,4,PROCESS_LOCAL,1483716423523,1483716423653,0,3890,28172589,55,110,7,0,2733,0,0,4,ShuffleMapTask
642,10.0.0.4,9,PROCESS_LOCAL,1483716423492,1483716423657,0,3884,49286843,54,149,5,0,2731,0,0,4,ShuffleMapTask
648,10.0.0.18,11,PROCESS_LOCAL,1483716423562,1483716423668,0,3892,30301712,55,91,7,0,2734,0,0,4,ShuffleMapTask
649,10.0.0.15,23,PROCESS_LOCAL,1483716423563,1483716423678,0,3890,35909266,55,100,6,0,2734,0,0,4,ShuffleMapTask
652,10.0.0.5,13,PROCESS_LOCAL,1483716423580,1483716423684,0,3892,31090698,55,86,9,0,2732,0,0,4,ShuffleMapTask
656,10.0.0.12,14,PROCESS_LOCAL,1483716423598,1483716423688,0,3890,24508837,55,78,5,0,2734,0,0,4,ShuffleMapTask
653,10.0.0.24,4,PROCESS_LOCAL,1483716423588,1483716423694,0,3891,26487225,55,90,4,0,2733,0,0,4,ShuffleMapTask
647,10.0.0.14,21,PROCESS_LOCAL,1483716423545,1483716423698,0,3890,63829199,55,134,11,0,2734,0,0,4,ShuffleMapTask
470,10.0.0.14,21,PROCESS_LOCAL,1483716409806,1483716423703,0,39596500,162614326,1438121,13881,8,20,2451,0,0,3,ShuffleMapTask
658,10.0.0.12,14,PROCESS_LOCAL,1483716423614,1483716423718,0,3893,26582313,55,90,6,0,2734,0,0,4,ShuffleMapTask
646,10.0.0.11,5,PROCESS_LOCAL,1483716423542,1483716423724,0,3890,73439621,55,147,28,0,2733,0,0,4,ShuffleMapTask
650,10.0.0.24,16,PROCESS_LOCAL,1483716423564,1483716423727,0,3890,74817485,55,145,7,0,2734,0,0,4,ShuffleMapTask
466,10.0.0.11,5,PROCESS_LOCAL,1483716409205,1483716423733,0,39631443,161687824,1439064,14509,12,20,2450,0,0,3,ShuffleMapTask
654,10.0.0.15,23,PROCESS_LOCAL,1483716423591,1483716423736,0,3891,53887652,55,120,9,0,2734,0,0,4,ShuffleMapTask
660,10.0.0.4,9,PROCESS_LOCAL,1483716423656,1483716423743,0,3890,24909739,55,69,6,0,2731,0,0,4,ShuffleMapTask
651,10.0.0.11,18,PROCESS_LOCAL,1483716423571,1483716423744,0,3883,81437060,54,154,9,0,2734,0,0,4,ShuffleMapTask
657,10.0.0.14,8,PROCESS_LOCAL,1483716423607,1483716423753,0,3891,61297808,55,123,9,0,2733,0,0,4,ShuffleMapTask
655,10.0.0.15,10,PROCESS_LOCAL,1483716423594,1483716423758,0,3890,68051418,55,145,9,0,2734,0,0,4,ShuffleMapTask
664,10.0.0.12,14,PROCESS_LOCAL,1483716423687,1483716423763,0,3890,24023717,55,63,4,0,2734,0,0,4,ShuffleMapTask
661,10.0.0.18,11,PROCESS_LOCAL,1483716423668,1483716423796,0,3890,34230461,55,112,8,0,2734,0,0,4,ShuffleMapTask
663,10.0.0.5,13,PROCESS_LOCAL,1483716423683,1483716423798,0,3891,32489109,55,94,13,0,2732,0,0,4,ShuffleMapTask
659,10.0.0.24,4,PROCESS_LOCAL,1483716423652,1483716423802,0,3884,54630218,54,128,12,0,2733,0,0,4,ShuffleMapTask
665,10.0.0.24,4,PROCESS_LOCAL,1483716423694,1483716423804,0,3891,48018237,55,97,5,0,2733,0,0,4,ShuffleMapTask
662,10.0.0.15,23,PROCESS_LOCAL,1483716423678,1483716423813,0,3890,33977608,55,116,10,0,2734,0,0,4,ShuffleMapTask
666,10.0.0.14,21,PROCESS_LOCAL,1483716423697,1483716423827,0,3890,45959027,55,113,8,0,2734,0,0,4,ShuffleMapTask
668,10.0.0.12,14,PROCESS_LOCAL,1483716423717,1483716423845,0,3884,50922939,54,110,5,0,2734,0,0,4,ShuffleMapTask
670,10.0.0.24,16,PROCESS_LOCAL,1483716423727,1483716423845,0,3891,50690757,55,98,9,0,2734,0,0,4,ShuffleMapTask
669,10.0.0.11,5,PROCESS_LOCAL,1483716423724,1483716423849,0,3903,42925429,55,109,8,0,2733,0,0,4,ShuffleMapTask
677,10.0.0.12,14,PROCESS_LOCAL,1483716423762,1483716423858,0,3884,37190999,54,81,5,0,2734,0,0,4,ShuffleMapTask
667,10.0.0.14,21,PROCESS_LOCAL,1483716423702,1483716423859,0,3890,39667998,55,131,12,0,2734,0,0,4,ShuffleMapTask
673,10.0.0.4,9,PROCESS_LOCAL,1483716423742,1483716423861,0,3890,37279496,55,99,10,0,2731,0,0,4,ShuffleMapTask
675,10.0.0.14,8,PROCESS_LOCAL,1483716423753,1483716423879,0,3890,47661087,55,98,18,0,2733,0,0,4,ShuffleMapTask
672,10.0.0.15,23,PROCESS_LOCAL,1483716423736,1483716423881,0,3889,41672546,55,109,17,0,2734,0,0,4,ShuffleMapTask
678,10.0.0.18,11,PROCESS_LOCAL,1483716423796,1483716423895,0,3890,37699398,55,74,11,0,2734,0,0,4,ShuffleMapTask
680,10.0.0.24,4,PROCESS_LOCAL,1483716423801,1483716423907,0,3884,36738750,55,89,7,0,2733,0,0,4,ShuffleMapTask
681,10.0.0.24,4,PROCESS_LOCAL,1483716423804,1483716423933,0,3885,37705999,55,105,8,0,2733,0,0,4,ShuffleMapTask
674,10.0.0.11,18,PROCESS_LOCAL,1483716423744,1483716423937,0,3892,41316094,55,171,7,0,2734,0,0,4,ShuffleMapTask
679,10.0.0.5,13,PROCESS_LOCAL,1483716423799,1483716423945,0,3889,47545401,55,117,15,0,2732,0,0,4,ShuffleMapTask
683,10.0.0.14,21,PROCESS_LOCAL,1483716423826,1483716423955,0,3885,38243042,55,112,9,0,2734,0,0,4,ShuffleMapTask
676,10.0.0.15,10,PROCESS_LOCAL,1483716423758,1483716423969,0,3890,63747375,55,191,11,0,2734,0,0,4,ShuffleMapTask
682,10.0.0.15,23,PROCESS_LOCAL,1483716423811,1483716423975,0,3884,56172434,55,135,6,0,2734,0,0,4,ShuffleMapTask
671,10.0.0.11,5,PROCESS_LOCAL,1483716423732,1483716423977,0,3890,31928718,55,226,8,0,2733,0,0,4,ShuffleMapTask
691,10.0.0.15,23,PROCESS_LOCAL,1483716423880,1483716424000,0,3885,27823798,55,108,5,0,2734,0,0,4,ShuffleMapTask
687,10.0.0.12,14,PROCESS_LOCAL,1483716423857,1483716424005,0,3884,27258632,55,136,5,0,2734,0,0,4,ShuffleMapTask
688,10.0.0.14,21,PROCESS_LOCAL,1483716423859,1483716424008,0,3885,32846639,55,132,9,0,2734,0,0,4,ShuffleMapTask
690,10.0.0.14,8,PROCESS_LOCAL,1483716423877,1483716424019,0,3886,43126927,55,124,7,0,2733,0,0,4,ShuffleMapTask
692,10.0.0.18,11,PROCESS_LOCAL,1483716423893,1483716424031,0,3886,31525248,55,122,7,0,2734,0,0,4,ShuffleMapTask
689,10.0.0.4,9,PROCESS_LOCAL,1483716423860,1483716424032,0,3884,32644622,55,154,5,0,2731,0,0,4,ShuffleMapTask
686,10.0.0.11,5,PROCESS_LOCAL,1483716423848,1483716424034,0,3877,33749578,54,171,6,0,2733,0,0,4,ShuffleMapTask
684,10.0.0.12,14,PROCESS_LOCAL,1483716423839,1483716424036,0,3886,49228265,55,178,6,0,2734,0,0,4,ShuffleMapTask
693,10.0.0.24,4,PROCESS_LOCAL,1483716423907,1483716424038,0,3884,33158800,55,115,6,0,2733,0,0,4,ShuffleMapTask
685,10.0.0.24,16,PROCESS_LOCAL,1483716423840,1483716424057,0,3886,36561844,55,201,8,0,2734,0,0,4,ShuffleMapTask
700,10.0.0.11,5,PROCESS_LOCAL,1483716423976,1483716424075,0,3889,36350552,55,83,8,0,2733,0,0,4,ShuffleMapTask
696,10.0.0.5,13,PROCESS_LOCAL,1483716423945,1483716424091,0,3883,35898529,55,126,10,0,2732,0,0,4,ShuffleMapTask
697,10.0.0.14,21,PROCESS_LOCAL,1483716423954,1483716424101,0,3890,35663137,55,122,17,0,2734,0,0,4,ShuffleMapTask
698,10.0.0.15,10,PROCESS_LOCAL,1483716423968,1483716424129,0,3890,50153640,55,142,8,0,2734,0,0,4,ShuffleMapTask
701,10.0.0.15,23,PROCESS_LOCAL,1483716424001,1483716424146,0,3891,26297048,55,132,6,0,2734,0,0,4,ShuffleMapTask
709,10.0.0.24,4,PROCESS_LOCAL,1483716424037,1483716424154,0,3892,33164008,55,103,5,0,2733,0,0,4,ShuffleMapTask
706,10.0.0.18,11,PROCESS_LOCAL,1483716424031,1483716424157,0,3891,30336315,55,108,10,0,2734,0,0,4,ShuffleMapTask
703,10.0.0.14,21,PROCESS_LOCAL,1483716424008,1483716424165,0,3884,42081682,54,140,8,0,2734,0,0,4,ShuffleMapTask
694,10.0.0.24,4,PROCESS_LOCAL,1483716423929,1483716424170,0,3879,38294820,54,226,5,0,2733,0,0,4,ShuffleMapTask
704,10.0.0.14,8,PROCESS_LOCAL,1483716424018,1483716424191,0,3890,64393931,55,140,17,0,2733,0,0,4,ShuffleMapTask
707,10.0.0.11,5,PROCESS_LOCAL,1483716424034,1483716424194,0,3889,78495355,55,143,7,0,2733,0,0,4,ShuffleMapTask
699,10.0.0.15,23,PROCESS_LOCAL,1483716423974,1483716424204,0,3890,43032896,55,216,7,0,2734,0,0,4,ShuffleMapTask
705,10.0.0.4,9,PROCESS_LOCAL,1483716424029,1483716424218,0,3892,25804170,55,172,6,0,2731,0,0,4,ShuffleMapTask
702,10.0.0.12,14,PROCESS_LOCAL,1483716424004,1483716424228,0,3893,41870691,55,212,5,0,2734,0,0,4,ShuffleMapTask
695,10.0.0.11,18,PROCESS_LOCAL,1483716423936,1483716424231,0,3886,88115730,55,276,8,0,2734,0,0,4,ShuffleMapTask
708,10.0.0.12,14,PROCESS_LOCAL,1483716424035,1483716424233,0,3890,36797304,55,184,5,0,2734,0,0,4,ShuffleMapTask
713,10.0.0.14,21,PROCESS_LOCAL,1483716424100,1483716424242,0,3893,41291048,55,116,16,0,2734,0,0,4,ShuffleMapTask
712,10.0.0.5,13,PROCESS_LOCAL,1483716424092,1483716424250,0,3890,68264040,55,124,25,0,2732,0,0,4,ShuffleMapTask
715,10.0.0.15,23,PROCESS_LOCAL,1483716424145,1483716424273,0,3890,27132879,55,110,8,0,2734,0,0,4,ShuffleMapTask
710,10.0.0.24,16,PROCESS_LOCAL,1483716424056,1483716424279,0,3890,56199482,55,207,7,0,2734,0,0,4,ShuffleMapTask
716,10.0.0.24,4,PROCESS_LOCAL,1483716424152,1483716424280,0,3890,23193989,55,111,7,0,2733,0,0,4,ShuffleMapTask
721,10.0.0.11,5,PROCESS_LOCAL,1483716424193,1483716424286,0,3889,32881343,55,80,5,0,2733,0,0,4,ShuffleMapTask
714,10.0.0.15,10,PROCESS_LOCAL,1483716424127,1483716424294,0,3891,53929568,55,150,8,0,2734,0,0,4,ShuffleMapTask
720,10.0.0.14,8,PROCESS_LOCAL,1483716424189,1483716424297,0,3890,32963936,55,90,7,0,2733,0,0,4,ShuffleMapTask
723,10.0.0.4,9,PROCESS_LOCAL,1483716424217,1483716424302,0,3890,24285801,55,72,4,0,2731,0,0,4,ShuffleMapTask
471,10.0.0.24,16,PROCESS_LOCAL,1483716410032,1483716424311,0,39715046,184937051,1440580,14260,7,51,2451,0,0,3,ShuffleMapTask
718,10.0.0.14,21,PROCESS_LOCAL,1483716424164,1483716424317,0,3892,27124420,55,121,15,0,2734,0,0,4,ShuffleMapTask
726,10.0.0.12,14,PROCESS_LOCAL,1483716424233,1483716424317,0,3890,14865867,55,71,4,0,2734,0,0,4,ShuffleMapTask
719,10.0.0.24,4,PROCESS_LOCAL,1483716424170,1483716424326,0,3884,28450504,54,143,4,0,2733,0,0,4,ShuffleMapTask
722,10.0.0.15,23,PROCESS_LOCAL,1483716424203,1483716424350,0,3893,51505373,55,119,10,0,2734,0,0,4,ShuffleMapTask
711,10.0.0.11,5,PROCESS_LOCAL,1483716424073,1483716424352,0,3884,32333031,54,263,5,0,2733,0,0,4,ShuffleMapTask
724,10.0.0.12,14,PROCESS_LOCAL,1483716424227,1483716424357,0,3890,21668522,55,118,4,0,2734,0,0,4,ShuffleMapTask
725,10.0.0.11,18,PROCESS_LOCAL,1483716424231,1483716424373,0,3891,42469325,55,126,8,0,2734,0,0,4,ShuffleMapTask
728,10.0.0.5,13,PROCESS_LOCAL,1483716424249,1483716424382,0,3889,42085068,55,111,5,0,2732,0,0,4,ShuffleMapTask
735,10.0.0.4,9,PROCESS_LOCAL,1483716424301,1483716424386,0,3883,22631748,54,74,5,0,2731,0,0,4,ShuffleMapTask
730,10.0.0.24,16,PROCESS_LOCAL,1483716424278,1483716424388,0,3890,30800605,55,93,7,0,2734,0,0,4,ShuffleMapTask
729,10.0.0.15,23,PROCESS_LOCAL,1483716424273,1483716424400,0,3891,29799673,55,113,7,0,2734,0,0,4,ShuffleMapTask
727,10.0.0.14,21,PROCESS_LOCAL,1483716424239,1483716424402,0,3884,53662820,54,140,10,0,2734,0,0,4,ShuffleMapTask
738,10.0.0.12,14,PROCESS_LOCAL,1483716424318,1483716424417,0,3890,18390502,55,88,4,0,2734,0,0,4,ShuffleMapTask
731,10.0.0.24,4,PROCESS_LOCAL,1483716424280,1483716424418,0,3898,26604926,55,117,5,0,2733,0,0,4,ShuffleMapTask
734,10.0.0.14,8,PROCESS_LOCAL,1483716424296,1483716424424,0,3890,36050856,55,115,5,0,2733,0,0,4,ShuffleMapTask
732,10.0.0.11,5,PROCESS_LOCAL,1483716424285,1483716424430,0,3890,42008406,55,130,9,0,2733,0,0,4,ShuffleMapTask
740,10.0.0.15,23,PROCESS_LOCAL,1483716424348,1483716424462,0,3890,49480310,55,100,6,0,2734,0,0,4,ShuffleMapTask
739,10.0.0.24,4,PROCESS_LOCAL,1483716424324,1483716424476,0,3890,25743793,55,140,6,0,2733,0,0,4,ShuffleMapTask
741,10.0.0.11,5,PROCESS_LOCAL,1483716424351,1483716424481,0,3890,31549214,55,116,6,0,2733,0,0,4,ShuffleMapTask
742,10.0.0.12,14,PROCESS_LOCAL,1483716424356,1483716424484,0,3884,17785875,54,114,4,0,2734,0,0,4,ShuffleMapTask
745,10.0.0.4,9,PROCESS_LOCAL,1483716424385,1483716424488,0,3890,24209907,55,87,5,0,2731,0,0,4,ShuffleMapTask
746,10.0.0.24,16,PROCESS_LOCAL,1483716424393,1483716424489,0,3893,29400149,55,82,6,0,2734,0,0,4,ShuffleMapTask
737,10.0.0.14,21,PROCESS_LOCAL,1483716424316,1483716424511,0,3890,26945710,55,182,5,0,2734,0,0,4,ShuffleMapTask
750,10.0.0.24,4,PROCESS_LOCAL,1483716424416,1483716424512,0,3885,34907078,54,82,5,0,2733,0,0,4,ShuffleMapTask
733,10.0.0.15,10,PROCESS_LOCAL,1483716424293,1483716424524,0,3891,68986753,55,199,19,0,2734,0,0,4,ShuffleMapTask
717,10.0.0.18,11,PROCESS_LOCAL,1483716424156,1483716424525,0,3890,36876070,55,354,5,0,2734,0,0,4,ShuffleMapTask
749,10.0.0.12,14,PROCESS_LOCAL,1483716424415,1483716424525,0,3891,15770501,55,92,5,0,2734,0,0,4,ShuffleMapTask
743,10.0.0.11,18,PROCESS_LOCAL,1483716424373,1483716424533,0,3890,56256110,55,136,9,0,2734,0,0,4,ShuffleMapTask
736,10.0.0.24,16,PROCESS_LOCAL,1483716424314,1483716424540,0,3893,57725856,55,209,9,0,2734,0,0,4,ShuffleMapTask
748,10.0.0.14,21,PROCESS_LOCAL,1483716424401,1483716424575,0,3899,31767995,55,144,22,0,2734,0,0,4,ShuffleMapTask
751,10.0.0.14,8,PROCESS_LOCAL,1483716424423,1483716424578,0,3890,24581129,55,144,4,0,2733,0,0,4,ShuffleMapTask
754,10.0.0.24,4,PROCESS_LOCAL,1483716424477,1483716424590,0,3893,24743050,55,97,8,0,2733,0,0,4,ShuffleMapTask
744,10.0.0.5,13,PROCESS_LOCAL,1483716424383,1483716424601,0,3891,44676089,55,206,5,0,2732,0,0,4,ShuffleMapTask
752,10.0.0.11,5,PROCESS_LOCAL,1483716424431,1483716424603,0,3890,35759728,55,157,8,0,2733,0,0,4,ShuffleMapTask
759,10.0.0.14,21,PROCESS_LOCAL,1483716424510,1483716424608,0,3891,25285052,55,85,4,0,2734,0,0,4,ShuffleMapTask
758,10.0.0.24,16,PROCESS_LOCAL,1483716424490,1483716424609,0,3884,35139192,54,94,16,0,2734,0,0,4,ShuffleMapTask
757,10.0.0.4,9,PROCESS_LOCAL,1483716424486,1483716424618,0,3890,23837792,55,118,5,0,2731,0,0,4,ShuffleMapTask
762,10.0.0.12,14,PROCESS_LOCAL,1483716424522,1483716424619,0,3890,20390074,55,86,4,0,2734,0,0,4,ShuffleMapTask
