Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type
1140,10.0.0.11,15,PROCESS_LOCAL,1483719129917,1483719133354,0,0,0,0,3329,95,0,3066,0,0,5,ShuffleMapTask
1122,10.0.0.12,25,PROCESS_LOCAL,1483719129028,1483719133561,0,0,0,0,4513,12,0,3066,0,0,5,ShuffleMapTask
1135,10.0.0.14,8,PROCESS_LOCAL,1483719129753,1483719133618,0,0,0,0,3814,38,0,3065,0,0,5,ShuffleMapTask
1115,10.0.0.15,13,PROCESS_LOCAL,1483719128864,1483719133647,0,0,0,0,4742,23,0,3066,0,0,5,ShuffleMapTask
1114,10.0.0.22,11,PROCESS_LOCAL,1483719128437,1483719133674,0,0,0,0,5216,11,364,3066,0,0,5,ShuffleMapTask
1138,10.0.0.4,1,PROCESS_LOCAL,1483719129847,1483719133686,0,0,0,0,3781,47,0,3063,0,0,5,ShuffleMapTask
1131,10.0.0.18,6,PROCESS_LOCAL,1483719129436,1483719133714,0,0,0,0,4244,22,0,3065,0,0,5,ShuffleMapTask
1136,10.0.0.22,24,PROCESS_LOCAL,1483719129774,1483719133765,0,0,0,0,3933,37,0,3066,0,0,5,ShuffleMapTask
1134,10.0.0.18,19,PROCESS_LOCAL,1483719129707,1483719133796,0,0,0,0,4062,10,0,3066,0,0,5,ShuffleMapTask
1141,10.0.0.25,2,PROCESS_LOCAL,1483719130003,1483719133848,0,0,0,0,3802,29,0,3065,0,0,5,ShuffleMapTask
1142,10.0.0.23,10,PROCESS_LOCAL,1483719130014,1483719133898,0,0,0,0,3813,54,0,3066,0,0,5,ShuffleMapTask
1144,10.0.0.24,17,PROCESS_LOCAL,1483719130091,1483719133902,0,0,0,0,3703,57,0,3066,0,0,5,ShuffleMapTask
1128,10.0.0.5,9,PROCESS_LOCAL,1483719129304,1483719133931,0,0,0,0,4584,20,0,3063,0,0,5,ShuffleMapTask
1124,10.0.0.14,21,PROCESS_LOCAL,1483719129101,1483719133964,0,0,0,0,4846,9,281,3066,0,0,5,ShuffleMapTask
1137,10.0.0.17,18,PROCESS_LOCAL,1483719129776,1483719134247,0,0,0,0,4434,31,236,3066,0,0,5,ShuffleMapTask
1126,10.0.0.24,4,PROCESS_LOCAL,1483719129149,1483719134260,0,0,0,0,5029,71,353,3065,0,0,5,ShuffleMapTask
1130,10.0.0.11,3,PROCESS_LOCAL,1483719129422,1483719134263,0,0,0,0,4793,33,206,3065,0,0,5,ShuffleMapTask
1139,10.0.0.11,3,PROCESS_LOCAL,1483719129898,1483719134588,0,0,0,0,4664,17,206,3065,0,0,5,ShuffleMapTask
1150,10.0.0.12,12,PROCESS_LOCAL,1483719130948,1483719134707,0,0,0,0,3739,10,0,3066,0,0,5,ShuffleMapTask
1145,10.0.0.24,17,PROCESS_LOCAL,1483719130255,1483719134752,0,0,0,0,4470,20,0,3066,0,0,5,ShuffleMapTask
1148,10.0.0.14,8,PROCESS_LOCAL,1483719130634,1483719134787,0,0,0,0,4087,49,0,3065,0,0,5,ShuffleMapTask
1146,10.0.0.17,18,PROCESS_LOCAL,1483719130461,1483719134896,0,0,0,0,4419,8,236,3066,0,0,5,ShuffleMapTask
1103,10.0.0.11,15,PROCESS_LOCAL,1483719126929,1483719134913,0,547122,35011462,13998,7965,12,0,3066,0,0,5,ShuffleMapTask
1151,10.0.0.17,5,PROCESS_LOCAL,1483719131211,1483719135057,0,0,0,0,3816,14,0,3065,0,0,5,ShuffleMapTask
1113,10.0.0.6,7,PROCESS_LOCAL,1483719128430,1483719135152,0,547023,52721356,13980,6702,10,312,3063,0,0,5,ShuffleMapTask
1152,10.0.0.23,23,PROCESS_LOCAL,1483719131377,1483719135358,0,0,0,0,3959,12,0,3066,0,0,5,ShuffleMapTask
1147,10.0.0.15,26,PROCESS_LOCAL,1483719130563,1483719135451,0,0,0,0,4850,28,0,3066,0,0,5,ShuffleMapTask
1156,10.0.0.25,16,PROCESS_LOCAL,1483719132016,1483719135649,0,0,0,0,3602,21,0,3066,0,0,5,ShuffleMapTask
1154,10.0.0.15,13,PROCESS_LOCAL,1483719131526,1483719135822,0,0,0,0,4266,23,0,3066,0,0,5,ShuffleMapTask
1143,10.0.0.4,14,PROCESS_LOCAL,1483719130078,1483719135831,0,547240,371375768,13993,5672,60,328,3064,0,0,5,ShuffleMapTask
1149,10.0.0.15,26,PROCESS_LOCAL,1483719130870,1483719135855,0,0,0,0,4954,17,0,3066,0,0,5,ShuffleMapTask
1162,10.0.0.17,5,PROCESS_LOCAL,1483719132632,1483719136302,0,0,0,0,3627,28,0,3065,0,0,5,ShuffleMapTask
1133,10.0.0.25,2,PROCESS_LOCAL,1483719129626,1483719136326,0,545895,133590924,13986,6678,12,0,3065,0,0,5,ShuffleMapTask
1164,10.0.0.5,9,PROCESS_LOCAL,1483719132713,1483719136358,0,0,0,0,3615,13,0,3063,0,0,5,ShuffleMapTask
1161,10.0.0.23,23,PROCESS_LOCAL,1483719132629,1483719136465,0,0,0,0,3802,22,0,3066,0,0,5,ShuffleMapTask
1160,10.0.0.22,11,PROCESS_LOCAL,1483719132568,1483719136468,0,0,0,0,3878,11,0,3066,0,0,5,ShuffleMapTask
1157,10.0.0.12,12,PROCESS_LOCAL,1483719132239,1483719136534,0,0,0,0,4271,12,0,3066,0,0,5,ShuffleMapTask
1172,10.0.0.23,10,PROCESS_LOCAL,1483719133229,1483719136539,0,0,0,0,3290,11,0,3066,0,0,5,ShuffleMapTask
1165,10.0.0.6,20,PROCESS_LOCAL,1483719132793,1483719136763,0,0,0,0,3932,24,0,3064,0,0,5,ShuffleMapTask
1123,10.0.0.14,21,PROCESS_LOCAL,1483719129058,1483719136767,0,547796,31457815,13980,7662,38,281,3066,0,0,5,ShuffleMapTask
1166,10.0.0.12,25,PROCESS_LOCAL,1483719132874,1483719136921,0,0,0,0,4025,13,200,3066,0,0,5,ShuffleMapTask
1159,10.0.0.18,6,PROCESS_LOCAL,1483719132285,1483719136967,0,0,0,0,4656,17,0,3065,0,0,5,ShuffleMapTask
1168,10.0.0.5,22,PROCESS_LOCAL,1483719132921,1483719137145,0,0,0,0,4203,8,0,3064,0,0,5,ShuffleMapTask
1167,10.0.0.6,20,PROCESS_LOCAL,1483719132899,1483719137153,0,0,0,0,4210,35,0,3064,0,0,5,ShuffleMapTask
1169,10.0.0.22,24,PROCESS_LOCAL,1483719132930,1483719137159,0,0,0,0,4207,14,0,3066,0,0,5,ShuffleMapTask
1155,10.0.0.6,7,PROCESS_LOCAL,1483719132002,1483719137164,0,0,0,0,5143,12,312,3063,0,0,5,ShuffleMapTask
1181,10.0.0.22,24,PROCESS_LOCAL,1483719133764,1483719137189,0,0,0,0,3409,9,0,3066,0,0,5,ShuffleMapTask
1158,10.0.0.18,19,PROCESS_LOCAL,1483719132263,1483719137196,0,0,0,0,4909,18,278,3066,0,0,5,ShuffleMapTask
1178,10.0.0.22,11,PROCESS_LOCAL,1483719133672,1483719137197,0,0,0,0,3426,15,0,3066,0,0,5,ShuffleMapTask
1184,10.0.0.23,10,PROCESS_LOCAL,1483719133898,1483719137243,0,0,0,0,3295,32,0,3066,0,0,5,ShuffleMapTask
1170,10.0.0.4,14,PROCESS_LOCAL,1483719133069,1483719137297,0,0,0,0,4194,26,328,3064,0,0,5,ShuffleMapTask
1179,10.0.0.4,1,PROCESS_LOCAL,1483719133685,1483719137313,0,0,0,0,3609,9,0,3063,0,0,5,ShuffleMapTask
1180,10.0.0.18,6,PROCESS_LOCAL,1483719133713,1483719137402,0,0,0,0,3662,17,0,3065,0,0,5,ShuffleMapTask
1174,10.0.0.11,15,PROCESS_LOCAL,1483719133353,1483719137402,0,0,0,0,3958,31,281,3066,0,0,5,ShuffleMapTask
1186,10.0.0.5,9,PROCESS_LOCAL,1483719133930,1483719137428,0,0,0,0,3457,32,135,3063,0,0,5,ShuffleMapTask
1171,10.0.0.4,1,PROCESS_LOCAL,1483719133191,1483719137430,0,0,0,0,4219,10,0,3063,0,0,5,ShuffleMapTask
1153,10.0.0.25,16,PROCESS_LOCAL,1483719131506,1483719137494,0,547106,49489420,13997,5952,27,181,3066,0,0,5,ShuffleMapTask
1182,10.0.0.18,19,PROCESS_LOCAL,1483719133795,1483719137547,0,0,0,0,3725,17,278,3066,0,0,5,ShuffleMapTask
1187,10.0.0.14,21,PROCESS_LOCAL,1483719133963,1483719137610,0,0,0,0,3594,45,0,3066,0,0,5,ShuffleMapTask
1185,10.0.0.24,17,PROCESS_LOCAL,1483719133901,1483719137689,0,0,0,0,3761,17,513,3066,0,0,5,ShuffleMapTask
1192,10.0.0.12,12,PROCESS_LOCAL,1483719134706,1483719137712,0,0,0,0,2985,11,0,3066,0,0,5,ShuffleMapTask
1176,10.0.0.14,8,PROCESS_LOCAL,1483719133617,1483719137728,0,0,0,0,4020,77,207,3065,0,0,5,ShuffleMapTask
1177,10.0.0.15,13,PROCESS_LOCAL,1483719133646,1483719137775,0,0,0,0,4105,7,330,3066,0,0,5,ShuffleMapTask
1198,10.0.0.6,7,PROCESS_LOCAL,1483719135152,1483719137783,0,0,0,0,2610,15,0,3063,0,0,5,ShuffleMapTask
1188,10.0.0.17,18,PROCESS_LOCAL,1483719134247,1483719137865,0,0,0,0,3590,19,0,3066,0,0,5,ShuffleMapTask
1199,10.0.0.23,23,PROCESS_LOCAL,1483719135357,1483719137890,0,0,0,0,2510,12,0,3066,0,0,5,ShuffleMapTask
1189,10.0.0.24,4,PROCESS_LOCAL,1483719134259,1483719137897,0,0,0,0,3619,12,0,3065,0,0,5,ShuffleMapTask
1163,10.0.0.24,4,PROCESS_LOCAL,1483719132655,1483719138049,0,547127,17819559,13982,5365,21,0,3065,0,0,5,ShuffleMapTask
1190,10.0.0.11,3,PROCESS_LOCAL,1483719134262,1483719138132,0,0,0,0,3844,17,0,3065,0,0,5,ShuffleMapTask
1191,10.0.0.11,3,PROCESS_LOCAL,1483719134587,1483719138194,0,0,0,0,3531,68,0,3065,0,0,5,ShuffleMapTask
1194,10.0.0.14,8,PROCESS_LOCAL,1483719134786,1483719138250,0,0,0,0,3444,11,207,3065,0,0,5,ShuffleMapTask
1183,10.0.0.25,2,PROCESS_LOCAL,1483719133847,1483719138259,0,547660,34067387,13997,4392,11,0,3065,0,0,5,ShuffleMapTask
1196,10.0.0.11,15,PROCESS_LOCAL,1483719134913,1483719138412,0,0,0,0,3426,64,281,3066,0,0,5,ShuffleMapTask
1173,10.0.0.5,22,PROCESS_LOCAL,1483719133337,1483719138435,0,546890,31622898,13986,5072,17,0,3064,0,0,5,ShuffleMapTask
1195,10.0.0.17,18,PROCESS_LOCAL,1483719134895,1483719138457,0,0,0,0,3502,46,0,3066,0,0,5,ShuffleMapTask
1197,10.0.0.17,5,PROCESS_LOCAL,1483719135056,1483719138521,0,0,0,0,3433,22,0,3065,0,0,5,ShuffleMapTask
1201,10.0.0.25,16,PROCESS_LOCAL,1483719135648,1483719138568,0,0,0,0,2888,22,181,3066,0,0,5,ShuffleMapTask
1205,10.0.0.17,5,PROCESS_LOCAL,1483719136301,1483719139051,0,0,0,0,2727,13,0,3065,0,0,5,ShuffleMapTask
1204,10.0.0.15,26,PROCESS_LOCAL,1483719135854,1483719139254,0,0,0,0,3376,14,0,3066,0,0,5,ShuffleMapTask
1175,10.0.0.12,25,PROCESS_LOCAL,1483719133559,1483719139286,0,0,0,0,5615,105,200,3066,0,0,5,ShuffleMapTask
1200,10.0.0.15,26,PROCESS_LOCAL,1483719135450,1483719139458,0,0,0,0,3986,14,0,3066,0,0,5,ShuffleMapTask
1202,10.0.0.15,13,PROCESS_LOCAL,1483719135822,1483719139668,0,0,0,0,3829,11,330,3066,0,0,5,ShuffleMapTask
1203,10.0.0.4,14,PROCESS_LOCAL,1483719135831,1483719139687,0,547138,29522081,13997,3802,46,0,3064,0,0,5,ShuffleMapTask
1193,10.0.0.24,17,PROCESS_LOCAL,1483719134752,1483719140173,0,546474,32025767,13990,5405,10,513,3066,0,0,5,ShuffleMapTask
1236,10.0.0.14,21,PROCESS_LOCAL,1483719140280,1483719140511,0,NOVAL,NOVAL,NOVAL,138,55,0,6316,0,0,6,ResultTask
1207,10.0.0.22,11,PROCESS_LOCAL,1483719140261,1483719140512,0,NOVAL,NOVAL,NOVAL,131,58,0,6316,0,0,6,ResultTask
1228,10.0.0.18,19,PROCESS_LOCAL,1483719140275,1483719140516,0,NOVAL,NOVAL,NOVAL,145,45,0,6316,0,0,6,ResultTask
1254,10.0.0.18,19,PROCESS_LOCAL,1483719140290,1483719140516,0,NOVAL,NOVAL,NOVAL,144,47,0,6316,0,0,6,ResultTask
1240,10.0.0.25,16,PROCESS_LOCAL,1483719140282,1483719140519,0,NOVAL,NOVAL,NOVAL,151,59,0,6316,0,0,6,ResultTask
1210,10.0.0.14,21,PROCESS_LOCAL,1483719140263,1483719140522,0,NOVAL,NOVAL,NOVAL,156,55,0,6316,0,0,6,ResultTask
1242,10.0.0.23,23,PROCESS_LOCAL,1483719140283,1483719140525,0,NOVAL,NOVAL,NOVAL,113,66,0,6316,0,0,6,ResultTask
1233,10.0.0.22,11,PROCESS_LOCAL,1483719140278,1483719140527,0,NOVAL,NOVAL,NOVAL,152,58,0,6316,0,0,6,ResultTask
1214,10.0.0.25,16,PROCESS_LOCAL,1483719140265,1483719140529,0,NOVAL,NOVAL,NOVAL,135,60,0,6316,0,0,6,ResultTask
1220,10.0.0.18,6,PROCESS_LOCAL,1483719140270,1483719140538,0,NOVAL,NOVAL,NOVAL,173,49,0,6316,0,0,6,ResultTask
1235,10.0.0.25,2,PROCESS_LOCAL,1483719140279,1483719140541,0,NOVAL,NOVAL,NOVAL,170,48,0,6316,0,0,6,ResultTask
1246,10.0.0.18,6,PROCESS_LOCAL,1483719140286,1483719140541,0,NOVAL,NOVAL,NOVAL,173,48,0,6316,0,0,6,ResultTask
1239,10.0.0.24,17,PROCESS_LOCAL,1483719140281,1483719140543,0,NOVAL,NOVAL,NOVAL,189,43,0,6316,0,0,6,ResultTask
1216,10.0.0.23,23,PROCESS_LOCAL,1483719140267,1483719140546,0,NOVAL,NOVAL,NOVAL,111,68,0,6316,0,0,6,ResultTask
1225,10.0.0.4,14,PROCESS_LOCAL,1483719140273,1483719140547,0,NOVAL,NOVAL,NOVAL,174,56,0,6315,0,0,6,ResultTask
1209,10.0.0.25,2,PROCESS_LOCAL,1483719140262,1483719140548,0,NOVAL,NOVAL,NOVAL,168,49,0,6316,0,0,6,ResultTask
1251,10.0.0.4,14,PROCESS_LOCAL,1483719140289,1483719140553,0,NOVAL,NOVAL,NOVAL,175,54,0,6315,0,0,6,ResultTask
1213,10.0.0.24,17,PROCESS_LOCAL,1483719140264,1483719140555,0,NOVAL,NOVAL,NOVAL,188,48,0,6316,0,0,6,ResultTask
1229,10.0.0.24,4,PROCESS_LOCAL,1483719140275,1483719140556,0,NOVAL,NOVAL,NOVAL,130,112,0,6316,0,0,6,ResultTask
1224,10.0.0.6,7,PROCESS_LOCAL,1483719140272,1483719140561,0,NOVAL,NOVAL,NOVAL,124,71,0,6315,0,0,6,ResultTask
1262,10.0.0.18,19,PROCESS_LOCAL,1483719140507,1483719140563,0,NOVAL,NOVAL,NOVAL,33,11,0,6316,0,0,6,ResultTask
1250,10.0.0.6,7,PROCESS_LOCAL,1483719140288,1483719140567,0,NOVAL,NOVAL,NOVAL,132,71,0,6315,0,0,6,ResultTask
1218,10.0.0.15,13,PROCESS_LOCAL,1483719140269,1483719140572,0,NOVAL,NOVAL,NOVAL,148,84,0,6316,0,0,6,ResultTask
1266,10.0.0.22,11,PROCESS_LOCAL,1483719140522,1483719140573,0,NOVAL,NOVAL,NOVAL,34,8,0,6316,0,0,6,ResultTask
1244,10.0.0.15,13,PROCESS_LOCAL,1483719140284,1483719140577,0,NOVAL,NOVAL,NOVAL,144,88,0,6316,0,0,6,ResultTask
1217,10.0.0.5,22,PROCESS_LOCAL,1483719140268,1483719140581,0,NOVAL,NOVAL,NOVAL,164,80,0,6315,0,0,6,ResultTask
1255,10.0.0.24,4,PROCESS_LOCAL,1483719140291,1483719140591,0,NOVAL,NOVAL,NOVAL,182,63,0,6316,0,0,6,ResultTask
1243,10.0.0.5,22,PROCESS_LOCAL,1483719140284,1483719140591,0,NOVAL,NOVAL,NOVAL,163,80,0,6315,0,0,6,ResultTask
1234,10.0.0.12,12,PROCESS_LOCAL,1483719140278,1483719140594,0,NOVAL,NOVAL,NOVAL,159,101,0,6316,0,0,6,ResultTask
1237,10.0.0.11,15,PROCESS_LOCAL,1483719140280,1483719140595,0,NOVAL,NOVAL,NOVAL,193,68,0,6316,0,0,6,ResultTask
1208,10.0.0.12,12,PROCESS_LOCAL,1483719140262,1483719140596,0,NOVAL,NOVAL,NOVAL,160,102,0,6316,0,0,6,ResultTask
1211,10.0.0.11,15,PROCESS_LOCAL,1483719140263,1483719140597,0,NOVAL,NOVAL,NOVAL,193,69,0,6316,0,0,6,ResultTask
1260,10.0.0.22,11,PROCESS_LOCAL,1483719140506,1483719140600,0,NOVAL,NOVAL,NOVAL,54,27,0,6316,0,0,6,ResultTask
1264,10.0.0.25,16,PROCESS_LOCAL,1483719140517,1483719140604,0,NOVAL,NOVAL,NOVAL,60,8,0,6316,0,0,6,ResultTask
1272,10.0.0.24,17,PROCESS_LOCAL,1483719140539,1483719140606,0,NOVAL,NOVAL,NOVAL,44,10,0,6316,0,0,6,ResultTask
1265,10.0.0.14,21,PROCESS_LOCAL,1483719140521,1483719140606,0,NOVAL,NOVAL,NOVAL,48,12,0,6316,0,0,6,ResultTask
1263,10.0.0.25,16,PROCESS_LOCAL,1483719140515,1483719140618,0,NOVAL,NOVAL,NOVAL,75,19,0,6316,0,0,6,ResultTask
1274,10.0.0.4,14,PROCESS_LOCAL,1483719140544,1483719140624,0,NOVAL,NOVAL,NOVAL,46,15,0,6315,0,0,6,ResultTask
1270,10.0.0.25,2,PROCESS_LOCAL,1483719140537,1483719140626,0,NOVAL,NOVAL,NOVAL,50,15,0,6316,0,0,6,ResultTask
1276,10.0.0.24,4,PROCESS_LOCAL,1483719140552,1483719140627,0,NOVAL,NOVAL,NOVAL,38,13,0,6316,0,0,6,ResultTask
1261,10.0.0.18,19,PROCESS_LOCAL,1483719140507,1483719140628,0,NOVAL,NOVAL,NOVAL,92,11,0,6316,0,0,6,ResultTask
1275,10.0.0.4,14,PROCESS_LOCAL,1483719140544,1483719140630,0,NOVAL,NOVAL,NOVAL,50,10,0,6315,0,0,6,ResultTask
1269,10.0.0.18,6,PROCESS_LOCAL,1483719140535,1483719140632,0,NOVAL,NOVAL,NOVAL,54,20,0,6316,0,0,6,ResultTask
1271,10.0.0.25,2,PROCESS_LOCAL,1483719140538,1483719140633,0,NOVAL,NOVAL,NOVAL,61,11,0,6316,0,0,6,ResultTask
1286,10.0.0.11,15,PROCESS_LOCAL,1483719140585,1483719140637,0,NOVAL,NOVAL,NOVAL,34,8,0,6316,0,0,6,ResultTask
1267,10.0.0.18,6,PROCESS_LOCAL,1483719140533,1483719140649,0,NOVAL,NOVAL,NOVAL,73,20,0,6316,0,0,6,ResultTask
1230,10.0.0.17,18,PROCESS_LOCAL,1483719140276,1483719140650,0,NOVAL,NOVAL,NOVAL,264,64,0,6316,0,0,6,ResultTask
1256,10.0.0.17,18,PROCESS_LOCAL,1483719140292,1483719140652,0,NOVAL,NOVAL,NOVAL,263,60,0,6316,0,0,6,ResultTask
1282,10.0.0.15,13,PROCESS_LOCAL,1483719140574,1483719140655,0,NOVAL,NOVAL,NOVAL,44,8,0,6316,0,0,6,ResultTask
1279,10.0.0.6,7,PROCESS_LOCAL,1483719140565,1483719140656,0,NOVAL,NOVAL,NOVAL,40,10,0,6315,0,0,6,ResultTask
1288,10.0.0.12,12,PROCESS_LOCAL,1483719140586,1483719140657,0,NOVAL,NOVAL,NOVAL,39,8,0,6316,0,0,6,ResultTask
1278,10.0.0.18,19,PROCESS_LOCAL,1483719140560,1483719140663,0,NOVAL,NOVAL,NOVAL,35,24,0,6316,0,0,6,ResultTask
1281,10.0.0.22,11,PROCESS_LOCAL,1483719140571,1483719140664,0,NOVAL,NOVAL,NOVAL,50,9,0,6316,0,0,6,ResultTask
1277,10.0.0.6,7,PROCESS_LOCAL,1483719140557,1483719140665,0,NOVAL,NOVAL,NOVAL,47,10,0,6315,0,0,6,ResultTask
1247,10.0.0.12,25,PROCESS_LOCAL,1483719140286,1483719140666,0,NOVAL,NOVAL,NOVAL,288,57,0,6316,0,0,6,ResultTask
1221,10.0.0.12,25,PROCESS_LOCAL,1483719140270,1483719140671,0,NOVAL,NOVAL,NOVAL,288,57,0,6316,0,0,6,ResultTask
1273,10.0.0.24,17,PROCESS_LOCAL,1483719140540,1483719140673,0,NOVAL,NOVAL,NOVAL,78,18,0,6316,0,0,6,ResultTask
1245,10.0.0.14,8,PROCESS_LOCAL,1483719140285,1483719140674,0,NOVAL,NOVAL,NOVAL,305,40,0,6316,0,0,6,ResultTask
1259,10.0.0.14,21,PROCESS_LOCAL,1483719140506,1483719140676,0,NOVAL,NOVAL,NOVAL,85,48,0,6316,0,0,6,ResultTask
1280,10.0.0.15,13,PROCESS_LOCAL,1483719140570,1483719140676,0,NOVAL,NOVAL,NOVAL,57,10,0,6316,0,0,6,ResultTask
1219,10.0.0.14,8,PROCESS_LOCAL,1483719140269,1483719140679,0,NOVAL,NOVAL,NOVAL,307,41,0,6316,0,0,6,ResultTask
1293,10.0.0.14,21,PROCESS_LOCAL,1483719140603,1483719140682,0,NOVAL,NOVAL,NOVAL,31,18,0,6316,0,0,6,ResultTask
1290,10.0.0.22,11,PROCESS_LOCAL,1483719140598,1483719140683,0,NOVAL,NOVAL,NOVAL,46,10,0,6316,0,0,6,ResultTask
1268,10.0.0.23,23,PROCESS_LOCAL,1483719140534,1483719140684,0,NOVAL,NOVAL,NOVAL,71,12,0,6316,0,0,6,ResultTask
1283,10.0.0.5,22,PROCESS_LOCAL,1483719140579,1483719140687,0,NOVAL,NOVAL,NOVAL,66,17,0,6315,0,0,6,ResultTask
1302,10.0.0.11,15,PROCESS_LOCAL,1483719140633,1483719140690,0,NOVAL,NOVAL,NOVAL,28,7,0,6316,0,0,6,ResultTask
1226,10.0.0.5,9,PROCESS_LOCAL,1483719140273,1483719140694,0,NOVAL,NOVAL,NOVAL,311,54,0,6315,0,0,6,ResultTask
1252,10.0.0.5,9,PROCESS_LOCAL,1483719140289,1483719140696,0,NOVAL,NOVAL,NOVAL,313,56,0,6315,0,0,6,ResultTask
1310,10.0.0.22,11,PROCESS_LOCAL,1483719140649,1483719140697,0,NOVAL,NOVAL,NOVAL,25,8,0,6316,0,0,6,ResultTask
1258,10.0.0.23,23,PROCESS_LOCAL,1483719140493,1483719140698,0,NOVAL,NOVAL,NOVAL,97,12,0,6316,0,0,6,ResultTask
1284,10.0.0.24,4,PROCESS_LOCAL,1483719140581,1483719140699,0,NOVAL,NOVAL,NOVAL,69,18,0,6316,0,0,6,ResultTask
1285,10.0.0.5,22,PROCESS_LOCAL,1483719140582,1483719140720,0,NOVAL,NOVAL,NOVAL,80,15,0,6315,0,0,6,ResultTask
1289,10.0.0.11,15,PROCESS_LOCAL,1483719140587,1483719140720,0,NOVAL,NOVAL,NOVAL,68,25,0,6316,0,0,6,ResultTask
1249,10.0.0.22,24,PROCESS_LOCAL,1483719140287,1483719140723,0,NOVAL,NOVAL,NOVAL,332,55,0,6316,0,0,6,ResultTask
1241,10.0.0.4,1,PROCESS_LOCAL,1483719140282,1483719140725,0,NOVAL,NOVAL,NOVAL,318,59,0,6315,0,0,6,ResultTask
1215,10.0.0.4,1,PROCESS_LOCAL,1483719140266,1483719140730,0,NOVAL,NOVAL,NOVAL,314,66,0,6315,0,0,6,ResultTask
1292,10.0.0.24,17,PROCESS_LOCAL,1483719140602,1483719140742,0,NOVAL,NOVAL,NOVAL,66,18,0,6316,0,0,6,ResultTask
1297,10.0.0.24,4,PROCESS_LOCAL,1483719140621,1483719140743,0,NOVAL,NOVAL,NOVAL,50,22,0,6316,0,0,6,ResultTask
1238,10.0.0.23,10,PROCESS_LOCAL,1483719140281,1483719140747,0,NOVAL,NOVAL,NOVAL,340,57,0,6316,0,0,6,ResultTask
1223,10.0.0.22,24,PROCESS_LOCAL,1483719140271,1483719140748,0,NOVAL,NOVAL,NOVAL,337,55,0,6316,0,0,6,ResultTask
1212,10.0.0.23,10,PROCESS_LOCAL,1483719140264,1483719140749,0,NOVAL,NOVAL,NOVAL,335,65,0,6316,0,0,6,ResultTask
1311,10.0.0.24,17,PROCESS_LOCAL,1483719140650,1483719140751,0,NOVAL,NOVAL,NOVAL,37,6,0,6316,0,0,6,ResultTask
1227,10.0.0.11,3,PROCESS_LOCAL,1483719140274,1483719140751,0,NOVAL,NOVAL,NOVAL,346,55,0,6316,0,0,6,ResultTask
1253,10.0.0.11,3,PROCESS_LOCAL,1483719140290,1483719140755,0,NOVAL,NOVAL,NOVAL,347,54,0,6316,0,0,6,ResultTask
1305,10.0.0.17,18,PROCESS_LOCAL,1483719140638,1483719140756,0,NOVAL,NOVAL,NOVAL,36,7,0,6316,0,0,6,ResultTask
1232,10.0.0.6,20,PROCESS_LOCAL,1483719140277,1483719140758,0,NOVAL,NOVAL,NOVAL,360,47,0,6315,0,0,6,ResultTask
1291,10.0.0.25,16,PROCESS_LOCAL,1483719140599,1483719140759,0,NOVAL,NOVAL,NOVAL,92,15,0,6316,0,0,6,ResultTask
1295,10.0.0.4,14,PROCESS_LOCAL,1483719140617,1483719140759,0,NOVAL,NOVAL,NOVAL,67,11,0,6315,0,0,6,ResultTask
1309,10.0.0.12,12,PROCESS_LOCAL,1483719140648,1483719140783,0,NOVAL,NOVAL,NOVAL,26,10,0,6316,0,0,6,ResultTask
1287,10.0.0.12,12,PROCESS_LOCAL,1483719140585,1483719140784,0,NOVAL,NOVAL,NOVAL,56,47,0,6316,0,0,6,ResultTask
1206,10.0.0.6,20,PROCESS_LOCAL,1483719140261,1483719140785,0,NOVAL,NOVAL,NOVAL,359,50,0,6315,0,0,6,ResultTask
1304,10.0.0.18,6,PROCESS_LOCAL,1483719140636,1483719140787,0,NOVAL,NOVAL,NOVAL,65,21,0,6316,0,0,6,ResultTask
1231,10.0.0.17,5,PROCESS_LOCAL,1483719140276,1483719140789,0,NOVAL,NOVAL,NOVAL,364,54,0,6316,0,0,6,ResultTask
1301,10.0.0.25,2,PROCESS_LOCAL,1483719140628,1483719140797,0,NOVAL,NOVAL,NOVAL,54,14,0,6316,0,0,6,ResultTask
1298,10.0.0.18,19,PROCESS_LOCAL,1483719140621,1483719140823,0,NOVAL,NOVAL,NOVAL,69,22,0,6316,0,0,6,ResultTask
1313,10.0.0.12,25,PROCESS_LOCAL,1483719140653,1483719140838,0,NOVAL,NOVAL,NOVAL,66,7,0,6316,0,0,6,ResultTask
1306,10.0.0.17,18,PROCESS_LOCAL,1483719140640,1483719140840,0,NOVAL,NOVAL,NOVAL,43,7,0,6316,0,0,6,ResultTask
1314,10.0.0.12,25,PROCESS_LOCAL,1483719140654,1483719140841,0,NOVAL,NOVAL,NOVAL,60,14,0,6316,0,0,6,ResultTask
1294,10.0.0.25,16,PROCESS_LOCAL,1483719140616,1483719140841,0,NOVAL,NOVAL,NOVAL,64,38,0,6316,0,0,6,ResultTask
1312,10.0.0.6,7,PROCESS_LOCAL,1483719140652,1483719140843,0,NOVAL,NOVAL,NOVAL,48,17,0,6315,0,0,6,ResultTask
