Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type
22747,10.0.0.11,4,PROCESS_LOCAL,1489738852228,1489738853283,0,141636,2039595,182,1041,6,19,3131,0,0,159,ShuffleMapTask
22739,10.0.0.8,2,PROCESS_LOCAL,1489738850570,1489738853285,0,416002,3250824,211,2708,1,27,3130,0,0,159,ShuffleMapTask
22737,10.0.0.9,6,PROCESS_LOCAL,1489738850020,1489738853947,0,568591,1410693,222,3919,2,23,3130,0,0,159,ShuffleMapTask
22740,10.0.0.9,3,PROCESS_LOCAL,1489738850929,1489738854194,0,567993,1327869,222,3258,2,24,3130,0,0,159,ShuffleMapTask
22751,10.0.0.11,1,PROCESS_LOCAL,1489738852849,1489738854566,0,243500,923048,197,1710,2,34,3131,0,0,159,ShuffleMapTask
22744,10.0.0.8,5,PROCESS_LOCAL,1489738851411,1489738854658,0,538754,1216619,216,3239,2,44,3130,0,0,159,ShuffleMapTask
22743,10.0.0.11,4,PROCESS_LOCAL,1489738851270,1489738854786,0,552583,1266363,222,3508,3,44,3131,0,0,159,ShuffleMapTask
22745,10.0.0.9,6,PROCESS_LOCAL,1489738851623,1489738855209,0,483777,1452140,217,3578,2,23,3217,0,0,159,ShuffleMapTask
22746,10.0.0.11,1,PROCESS_LOCAL,1489738852086,1489738855255,0,459309,1076553,207,3161,5,34,3131,0,0,159,ShuffleMapTask
22753,10.0.0.8,2,PROCESS_LOCAL,1489738853284,1489738855261,0,256682,917663,196,1972,2,15,3130,0,0,159,ShuffleMapTask
22749,10.0.0.8,5,PROCESS_LOCAL,1489738852402,1489738855763,0,544647,1321150,222,3355,3,50,3130,0,0,159,ShuffleMapTask
22748,10.0.0.8,2,PROCESS_LOCAL,1489738852348,1489738855854,0,533956,1154472,216,3498,1,28,3130,0,0,159,ShuffleMapTask
22750,10.0.0.9,3,PROCESS_LOCAL,1489738852708,1489738855944,0,514508,1201286,211,3230,3,39,3130,0,0,159,ShuffleMapTask
22752,10.0.0.11,4,PROCESS_LOCAL,1489738853281,1489738856713,0,533589,1325929,218,3425,2,25,3131,0,0,159,ShuffleMapTask
22764,10.0.0.9,3,PROCESS_LOCAL,1489738855943,1489738856944,0,124519,731668,183,993,2,18,3217,0,0,159,ShuffleMapTask
22754,10.0.0.9,6,PROCESS_LOCAL,1489738853946,1489738857243,0,518714,1481147,218,3290,2,27,3130,0,0,159,ShuffleMapTask
22755,10.0.0.9,3,PROCESS_LOCAL,1489738854193,1489738857351,0,466208,1177598,206,3151,2,41,3130,0,0,159,ShuffleMapTask
22756,10.0.0.11,1,PROCESS_LOCAL,1489738854566,1489738857899,0,560050,2338417,219,3326,3,28,3131,0,0,159,ShuffleMapTask
22757,10.0.0.8,5,PROCESS_LOCAL,1489738854657,1489738858225,0,565226,1178285,215,3554,2,52,3130,0,0,159,ShuffleMapTask
22760,10.0.0.11,1,PROCESS_LOCAL,1489738855254,1489738858500,0,479821,1218806,213,3237,2,28,3131,0,0,159,ShuffleMapTask
22759,10.0.0.9,6,PROCESS_LOCAL,1489738855208,1489738858688,0,539900,3802196,221,3473,2,46,3130,0,0,159,ShuffleMapTask
22758,10.0.0.11,4,PROCESS_LOCAL,1489738854786,1489738858709,0,576450,1382705,219,3918,2,32,3131,0,0,159,ShuffleMapTask
22769,10.0.0.11,1,PROCESS_LOCAL,1489738857898,1489738858917,0,133043,16469563,171,1005,2,0,3058,0,0,159,ShuffleMapTask
22762,10.0.0.8,5,PROCESS_LOCAL,1489738855762,1489738858929,0,540597,1241521,221,3153,3,38,3130,0,0,159,ShuffleMapTask
22763,10.0.0.8,2,PROCESS_LOCAL,1489738855853,1489738859029,0,497162,2351973,213,3165,2,55,3130,0,0,159,ShuffleMapTask
22761,10.0.0.8,2,PROCESS_LOCAL,1489738855260,1489738859112,0,589582,1233615,220,3845,3,55,3130,0,0,159,ShuffleMapTask
22774,10.0.0.11,1,PROCESS_LOCAL,1489738858910,1489738859697,0,116038,707044,171,772,2,20,3131,0,0,159,ShuffleMapTask
22766,10.0.0.9,3,PROCESS_LOCAL,1489738856944,1489738859973,0,491566,1101863,210,3023,2,31,3130,0,0,159,ShuffleMapTask
22767,10.0.0.9,6,PROCESS_LOCAL,1489738857242,1489738860004,0,458938,1202703,213,2758,1,58,3130,0,0,159,ShuffleMapTask
22777,10.0.0.8,2,PROCESS_LOCAL,1489738859112,1489738860062,0,124518,751664,177,943,3,24,3130,0,0,159,ShuffleMapTask
22765,10.0.0.11,4,PROCESS_LOCAL,1489738856712,1489738860435,0,556183,2509746,220,3704,13,37,3131,0,0,159,ShuffleMapTask
22782,10.0.0.11,4,PROCESS_LOCAL,1489738860434,1489738860487,0,0,0,0,46,2,0,3260,0,0,159,ShuffleMapTask
22783,10.0.0.11,4,PROCESS_LOCAL,1489738860485,1489738860581,0,163,19489,2,87,3,0,3616,0,0,159,ShuffleMapTask
22775,10.0.0.8,5,PROCESS_LOCAL,1489738858927,1489738860609,0,245348,3440530,190,1669,2,13,3130,0,0,159,ShuffleMapTask
22778,10.0.0.11,1,PROCESS_LOCAL,1489738859696,1489738860653,0,130012,729055,179,950,1,12,3131,0,0,159,ShuffleMapTask
22784,10.0.0.11,4,PROCESS_LOCAL,1489738860581,1489738860676,0,163,26486,2,86,6,0,3529,0,0,159,ShuffleMapTask
22785,10.0.0.8,5,PROCESS_LOCAL,1489738860608,1489738860702,0,0,0,0,85,4,0,3259,0,0,159,ShuffleMapTask
22768,10.0.0.9,3,PROCESS_LOCAL,1489738857350,1489738860714,0,534527,1129861,216,3358,2,31,3130,0,0,159,ShuffleMapTask
22786,10.0.0.11,1,PROCESS_LOCAL,1489738860653,1489738860748,0,0,0,0,84,2,0,3260,0,0,159,ShuffleMapTask
22787,10.0.0.11,4,PROCESS_LOCAL,1489738860675,1489738860768,0,0,0,0,88,1,0,3260,0,0,159,ShuffleMapTask
22789,10.0.0.9,3,PROCESS_LOCAL,1489738860714,1489738860781,0,0,0,0,63,2,8,3332,0,0,159,ShuffleMapTask
22788,10.0.0.8,5,PROCESS_LOCAL,1489738860701,1489738860789,0,0,0,0,81,3,0,3259,0,0,159,ShuffleMapTask
22780,10.0.0.9,6,PROCESS_LOCAL,1489738860004,1489738860797,0,110635,817518,178,787,2,0,3057,0,0,159,ShuffleMapTask
22792,10.0.0.9,3,PROCESS_LOCAL,1489738860781,1489738860834,0,0,0,0,47,2,0,3259,0,0,159,ShuffleMapTask
22772,10.0.0.9,6,PROCESS_LOCAL,1489738858687,1489738860835,0,270576,981687,202,2141,3,33,3130,0,0,159,ShuffleMapTask
22790,10.0.0.11,1,PROCESS_LOCAL,1489738860748,1489738860836,0,0,0,0,83,2,0,3260,0,0,159,ShuffleMapTask
22791,10.0.0.11,4,PROCESS_LOCAL,1489738860767,1489738860858,0,0,0,0,82,2,0,3260,0,0,159,ShuffleMapTask
22794,10.0.0.9,6,PROCESS_LOCAL,1489738860796,1489738860882,0,0,0,0,80,2,0,3259,0,0,159,ShuffleMapTask
22793,10.0.0.8,5,PROCESS_LOCAL,1489738860789,1489738860886,0,83,22512,1,91,2,0,3528,0,0,159,ShuffleMapTask
22796,10.0.0.9,6,PROCESS_LOCAL,1489738860834,1489738860926,0,83,26713,1,86,1,0,3528,0,0,159,ShuffleMapTask
22797,10.0.0.11,1,PROCESS_LOCAL,1489738860836,1489738860932,0,0,0,0,90,3,0,3260,0,0,159,ShuffleMapTask
22799,10.0.0.9,6,PROCESS_LOCAL,1489738860881,1489738860939,0,0,0,0,53,2,0,3259,0,0,159,ShuffleMapTask
22795,10.0.0.9,3,PROCESS_LOCAL,1489738860833,1489738860952,0,83,21410,1,109,3,0,3528,0,0,159,ShuffleMapTask
22798,10.0.0.11,4,PROCESS_LOCAL,1489738860857,1489738860965,0,0,0,0,102,2,0,3260,0,0,159,ShuffleMapTask
22800,10.0.0.8,5,PROCESS_LOCAL,1489738860885,1489738860978,0,0,0,0,85,3,0,3259,0,0,159,ShuffleMapTask
22801,10.0.0.9,6,PROCESS_LOCAL,1489738860925,1489738861014,0,0,0,0,83,2,0,3259,0,0,159,ShuffleMapTask
22802,10.0.0.11,1,PROCESS_LOCAL,1489738860931,1489738861021,0,0,0,0,84,2,0,3260,0,0,159,ShuffleMapTask
22803,10.0.0.9,6,PROCESS_LOCAL,1489738860939,1489738861027,0,0,0,0,82,2,0,3259,0,0,159,ShuffleMapTask
22804,10.0.0.9,3,PROCESS_LOCAL,1489738860951,1489738861046,0,0,0,0,89,2,0,3259,0,0,159,ShuffleMapTask
22805,10.0.0.11,4,PROCESS_LOCAL,1489738860965,1489738861053,0,0,0,0,82,2,0,3260,0,0,159,ShuffleMapTask
22806,10.0.0.8,5,PROCESS_LOCAL,1489738860977,1489738861081,0,0,0,0,98,2,0,3259,0,0,159,ShuffleMapTask
22807,10.0.0.9,6,PROCESS_LOCAL,1489738861013,1489738861102,0,0,0,0,83,2,0,3259,0,0,159,ShuffleMapTask
22808,10.0.0.11,1,PROCESS_LOCAL,1489738861020,1489738861113,0,0,0,0,86,3,0,3260,0,0,159,ShuffleMapTask
22809,10.0.0.9,6,PROCESS_LOCAL,1489738861025,1489738861114,0,83,20510,1,84,1,0,3528,0,0,159,ShuffleMapTask
22810,10.0.0.9,3,PROCESS_LOCAL,1489738861045,1489738861134,0,83,17509,1,83,2,0,3528,0,0,159,ShuffleMapTask
22811,10.0.0.11,4,PROCESS_LOCAL,1489738861051,1489738861152,0,83,25187,1,88,1,0,3529,0,0,159,ShuffleMapTask
22812,10.0.0.8,5,PROCESS_LOCAL,1489738861081,1489738861169,0,0,0,0,83,2,0,3259,0,0,159,ShuffleMapTask
22770,10.0.0.8,5,PROCESS_LOCAL,1489738858224,1489738861201,0,515617,1185903,214,2970,3,13,3130,0,0,159,ShuffleMapTask
22813,10.0.0.9,6,PROCESS_LOCAL,1489738861101,1489738861202,0,83,21010,1,94,2,0,3528,0,0,159,ShuffleMapTask
22815,10.0.0.9,6,PROCESS_LOCAL,1489738861114,1489738861205,0,83,16107,1,86,2,0,3528,0,0,159,ShuffleMapTask
22814,10.0.0.11,1,PROCESS_LOCAL,1489738861112,1489738861206,0,0,0,0,89,1,0,3260,0,0,159,ShuffleMapTask
22816,10.0.0.9,3,PROCESS_LOCAL,1489738861134,1489738861227,0,110,19209,1,87,2,0,3528,0,0,159,ShuffleMapTask
22817,10.0.0.11,4,PROCESS_LOCAL,1489738861151,1489738861241,0,0,0,0,84,3,0,3260,0,0,159,ShuffleMapTask
22818,10.0.0.8,5,PROCESS_LOCAL,1489738861168,1489738861257,0,83,20310,1,83,2,0,3528,0,0,159,ShuffleMapTask
22820,10.0.0.9,6,PROCESS_LOCAL,1489738861202,1489738861292,0,83,22812,1,82,2,0,3528,0,0,159,ShuffleMapTask
22819,10.0.0.8,5,PROCESS_LOCAL,1489738861200,1489738861295,0,0,0,0,83,2,0,3259,0,0,159,ShuffleMapTask
22821,10.0.0.9,6,PROCESS_LOCAL,1489738861204,1489738861297,0,82,16509,1,84,1,0,3528,0,0,159,ShuffleMapTask
22822,10.0.0.11,1,PROCESS_LOCAL,1489738861206,1489738861297,0,82,20590,1,86,2,0,3529,0,0,159,ShuffleMapTask
22823,10.0.0.9,3,PROCESS_LOCAL,1489738861227,1489738861321,0,82,21310,1,88,2,0,3528,0,0,159,ShuffleMapTask
22824,10.0.0.11,4,PROCESS_LOCAL,1489738861240,1489738861336,0,82,19991,1,91,2,0,3529,0,0,159,ShuffleMapTask
22825,10.0.0.8,5,PROCESS_LOCAL,1489738861256,1489738861345,0,82,17409,1,84,1,0,3528,0,0,159,ShuffleMapTask
22827,10.0.0.8,5,PROCESS_LOCAL,1489738861294,1489738861366,0,82,21210,1,66,2,0,3528,0,0,159,ShuffleMapTask
22828,10.0.0.9,6,PROCESS_LOCAL,1489738861296,1489738861387,0,0,0,0,85,1,0,3259,0,0,159,ShuffleMapTask
22826,10.0.0.9,6,PROCESS_LOCAL,1489738861291,1489738861390,0,82,18608,1,93,2,0,3528,0,0,159,ShuffleMapTask
22829,10.0.0.11,1,PROCESS_LOCAL,1489738861297,1489738861407,0,82,20891,1,93,2,0,3529,0,0,159,ShuffleMapTask
22830,10.0.0.9,3,PROCESS_LOCAL,1489738861321,1489738861413,0,0,0,0,87,2,0,3259,0,0,159,ShuffleMapTask
22831,10.0.0.11,4,PROCESS_LOCAL,1489738861335,1489738861428,0,109,19290,1,83,2,0,3529,0,0,159,ShuffleMapTask
22832,10.0.0.8,5,PROCESS_LOCAL,1489738861344,1489738861445,0,109,21210,1,94,2,0,3528,0,0,159,ShuffleMapTask
22833,10.0.0.8,5,PROCESS_LOCAL,1489738861365,1489738861468,0,163,24112,2,88,7,0,3528,0,0,159,ShuffleMapTask
22835,10.0.0.9,6,PROCESS_LOCAL,1489738861390,1489738861478,0,82,21210,1,81,3,0,3528,0,0,159,ShuffleMapTask
22834,10.0.0.9,6,PROCESS_LOCAL,1489738861386,1489738861480,0,83,21110,1,90,2,0,3528,0,0,159,ShuffleMapTask
22837,10.0.0.9,3,PROCESS_LOCAL,1489738861412,1489738861499,0,0,0,0,80,2,0,3259,0,0,159,ShuffleMapTask
22838,10.0.0.11,4,PROCESS_LOCAL,1489738861427,1489738861512,0,0,0,0,80,2,0,3260,0,0,159,ShuffleMapTask
22836,10.0.0.11,1,PROCESS_LOCAL,1489738861406,1489738861517,0,82,21889,1,103,3,18,3602,0,0,159,ShuffleMapTask
22839,10.0.0.8,5,PROCESS_LOCAL,1489738861444,1489738861533,0,0,0,0,83,2,0,3259,0,0,159,ShuffleMapTask
22840,10.0.0.8,5,PROCESS_LOCAL,1489738861468,1489738861556,0,0,0,0,84,1,0,3259,0,0,159,ShuffleMapTask
22842,10.0.0.9,6,PROCESS_LOCAL,1489738861480,1489738861569,0,83,20011,1,84,1,0,3528,0,0,159,ShuffleMapTask
22841,10.0.0.9,6,PROCESS_LOCAL,1489738861478,1489738861570,0,163,19510,2,87,2,0,3615,0,0,159,ShuffleMapTask
22843,10.0.0.9,3,PROCESS_LOCAL,1489738861498,1489738861586,0,110,34117,1,83,2,0,3528,0,0,159,ShuffleMapTask
22844,10.0.0.11,4,PROCESS_LOCAL,1489738861512,1489738861600,0,163,24587,2,83,2,0,3529,0,0,159,ShuffleMapTask
22845,10.0.0.11,1,PROCESS_LOCAL,1489738861516,1489738861624,0,83,18691,1,96,4,0,3529,0,0,159,ShuffleMapTask
22846,10.0.0.8,5,PROCESS_LOCAL,1489738861532,1489738861629,0,0,0,0,90,2,0,3259,0,0,159,ShuffleMapTask
22847,10.0.0.8,5,PROCESS_LOCAL,1489738861556,1489738861644,0,164,24414,2,84,1,0,3528,0,0,159,ShuffleMapTask
22848,10.0.0.9,6,PROCESS_LOCAL,1489738861569,1489738861666,0,83,23913,1,90,3,0,3528,0,0,159,ShuffleMapTask
22850,10.0.0.9,3,PROCESS_LOCAL,1489738861585,1489738861673,0,83,18910,1,82,2,0,3528,0,0,159,ShuffleMapTask
22849,10.0.0.9,6,PROCESS_LOCAL,1489738861570,1489738861679,0,83,27314,1,103,2,0,3528,0,0,159,ShuffleMapTask
22851,10.0.0.11,4,PROCESS_LOCAL,1489738861600,1489738861695,0,83,24187,1,90,2,10,3602,0,0,159,ShuffleMapTask
22853,10.0.0.8,5,PROCESS_LOCAL,1489738861629,1489738861717,0,0,0,0,79,2,0,3259,0,0,159,ShuffleMapTask
22852,10.0.0.11,1,PROCESS_LOCAL,1489738861624,1489738861718,0,0,0,0,85,4,0,3260,0,0,159,ShuffleMapTask
22854,10.0.0.8,5,PROCESS_LOCAL,1489738861644,1489738861733,0,0,0,0,81,1,0,3259,0,0,159,ShuffleMapTask
22855,10.0.0.9,6,PROCESS_LOCAL,1489738861665,1489738861757,0,0,0,0,84,5,0,3259,0,0,159,ShuffleMapTask
22856,10.0.0.9,3,PROCESS_LOCAL,1489738861672,1489738861763,0,0,0,0,87,2,0,3259,0,0,159,ShuffleMapTask
22857,10.0.0.9,6,PROCESS_LOCAL,1489738861679,1489738861773,0,0,0,0,88,2,0,3259,0,0,159,ShuffleMapTask
22858,10.0.0.11,4,PROCESS_LOCAL,1489738861694,1489738861785,0,0,0,0,84,3,0,3260,0,0,159,ShuffleMapTask
22859,10.0.0.8,5,PROCESS_LOCAL,1489738861716,1489738861813,0,164,24013,2,91,2,0,3528,0,0,159,ShuffleMapTask
22860,10.0.0.11,1,PROCESS_LOCAL,1489738861718,1489738861821,0,83,19790,1,99,2,0,3529,0,0,159,ShuffleMapTask
22861,10.0.0.8,5,PROCESS_LOCAL,1489738861731,1489738861848,0,83,20910,1,111,2,0,3528,0,0,159,ShuffleMapTask
22862,10.0.0.9,6,PROCESS_LOCAL,1489738861757,1489738861853,0,110,19610,1,86,2,0,3528,0,0,159,ShuffleMapTask
22863,10.0.0.9,3,PROCESS_LOCAL,1489738861763,1489738861857,0,164,18810,2,87,2,0,3528,0,0,159,ShuffleMapTask
22864,10.0.0.9,6,PROCESS_LOCAL,1489738861773,1489738861862,0,83,18611,1,81,1,0,3528,0,0,159,ShuffleMapTask
22865,10.0.0.11,4,PROCESS_LOCAL,1489738861784,1489738861872,0,110,36282,1,83,2,0,3529,0,0,159,ShuffleMapTask
22866,10.0.0.8,5,PROCESS_LOCAL,1489738861812,1489738861908,0,164,24012,2,91,2,0,3528,0,0,159,ShuffleMapTask
22867,10.0.0.11,1,PROCESS_LOCAL,1489738861821,1489738861925,0,83,174011,1,92,5,0,3529,0,0,159,ShuffleMapTask
22868,10.0.0.8,5,PROCESS_LOCAL,1489738861848,1489738861932,0,0,0,0,80,2,0,3259,0,0,159,ShuffleMapTask
22869,10.0.0.9,6,PROCESS_LOCAL,1489738861853,1489738861945,0,0,0,0,87,2,0,3259,0,0,159,ShuffleMapTask
22870,10.0.0.9,3,PROCESS_LOCAL,1489738861857,1489738861949,0,0,0,0,86,2,0,3259,0,0,159,ShuffleMapTask
22871,10.0.0.9,6,PROCESS_LOCAL,1489738861861,1489738861954,0,83,16608,1,85,2,0,3528,0,0,159,ShuffleMapTask
22872,10.0.0.11,4,PROCESS_LOCAL,1489738861872,1489738861965,0,0,0,0,83,3,0,3260,0,0,159,ShuffleMapTask
22773,10.0.0.11,4,PROCESS_LOCAL,1489738858709,1489738861998,0,509615,1247888,207,3280,6,35,3131,0,0,159,ShuffleMapTask
22873,10.0.0.8,5,PROCESS_LOCAL,1489738861908,1489738862000,0,83,20811,1,84,1,0,3528,0,0,159,ShuffleMapTask
22874,10.0.0.11,1,PROCESS_LOCAL,1489738861924,1489738862018,0,0,0,0,81,3,0,3260,0,0,159,ShuffleMapTask
22875,10.0.0.8,5,PROCESS_LOCAL,1489738861932,1489738862023,0,0,0,0,84,2,0,3259,0,0,159,ShuffleMapTask
22877,10.0.0.9,3,PROCESS_LOCAL,1489738861948,1489738862036,0,0,0,0,83,2,0,3259,0,0,159,ShuffleMapTask
22876,10.0.0.9,6,PROCESS_LOCAL,1489738861945,1489738862045,0,0,0,0,92,3,0,3259,0,0,159,ShuffleMapTask
22878,10.0.0.9,6,PROCESS_LOCAL,1489738861953,1489738862050,0,0,0,0,90,2,0,3259,0,0,159,ShuffleMapTask
22880,10.0.0.11,4,PROCESS_LOCAL,1489738861998,1489738862058,0,83,18792,1,48,2,0,3529,0,0,159,ShuffleMapTask
22879,10.0.0.11,4,PROCESS_LOCAL,1489738861964,1489738862060,0,0,0,0,86,2,0,3260,0,0,159,ShuffleMapTask
22881,10.0.0.8,5,PROCESS_LOCAL,1489738861999,1489738862097,0,0,0,0,89,2,0,3259,0,0,159,ShuffleMapTask
22771,10.0.0.11,1,PROCESS_LOCAL,1489738858499,1489738862108,0,538919,1197799,209,3599,4,50,3131,0,0,159,ShuffleMapTask
22883,10.0.0.8,5,PROCESS_LOCAL,1489738862022,1489738862112,0,110,19910,1,85,2,0,3528,0,0,159,ShuffleMapTask
22882,10.0.0.11,1,PROCESS_LOCAL,1489738862018,1489738862114,0,0,0,0,88,3,0,3260,0,0,159,ShuffleMapTask
22884,10.0.0.9,3,PROCESS_LOCAL,1489738862036,1489738862125,0,0,0,0,83,2,0,3259,0,0,159,ShuffleMapTask
22885,10.0.0.9,6,PROCESS_LOCAL,1489738862045,1489738862145,0,83,14208,1,91,3,0,3528,0,0,159,ShuffleMapTask
22886,10.0.0.9,6,PROCESS_LOCAL,1489738862049,1489738862146,0,0,0,0,90,3,0,3259,0,0,159,ShuffleMapTask
22887,10.0.0.11,4,PROCESS_LOCAL,1489738862058,1489738862149,0,136,18291,1,85,2,0,3529,0,0,159,ShuffleMapTask
22888,10.0.0.11,4,PROCESS_LOCAL,1489738862059,1489738862153,0,164,22187,2,88,2,0,3529,0,0,159,ShuffleMapTask
22890,10.0.0.11,1,PROCESS_LOCAL,1489738862107,1489738862169,0,0,0,0,52,6,0,3260,0,0,159,ShuffleMapTask
22776,10.0.0.8,2,PROCESS_LOCAL,1489738859026,1489738862174,0,520151,1177786,220,3140,3,49,3130,0,0,159,ShuffleMapTask
22889,10.0.0.8,5,PROCESS_LOCAL,1489738862096,1489738862188,0,191,32317,2,86,2,0,3528,0,0,159,ShuffleMapTask
22891,10.0.0.8,5,PROCESS_LOCAL,1489738862112,1489738862204,0,0,0,0,86,2,0,3259,0,0,159,ShuffleMapTask
22892,10.0.0.11,1,PROCESS_LOCAL,1489738862113,1489738862215,0,0,0,0,93,3,0,3260,0,0,159,ShuffleMapTask
22893,10.0.0.9,3,PROCESS_LOCAL,1489738862124,1489738862220,0,0,0,0,91,2,0,3259,0,0,159,ShuffleMapTask
22898,10.0.0.11,1,PROCESS_LOCAL,1489738862168,1489738862229,0,110,20390,1,55,1,0,3529,0,0,159,ShuffleMapTask
22895,10.0.0.9,6,PROCESS_LOCAL,1489738862146,1489738862241,0,83,30615,1,89,2,0,3528,0,0,159,ShuffleMapTask
22897,10.0.0.11,4,PROCESS_LOCAL,1489738862152,1489738862250,0,110,17790,1,91,2,0,3529,0,0,159,ShuffleMapTask
22896,10.0.0.11,4,PROCESS_LOCAL,1489738862149,1489738862252,0,83,65269,1,99,1,0,3529,0,0,159,ShuffleMapTask
22894,10.0.0.9,6,PROCESS_LOCAL,1489738862145,1489738862259,0,191,22712,2,105,4,0,3528,0,0,159,ShuffleMapTask
22899,10.0.0.8,2,PROCESS_LOCAL,1489738862173,1489738862272,0,83,20411,1,92,2,0,3528,0,0,159,ShuffleMapTask
22900,10.0.0.8,5,PROCESS_LOCAL,1489738862188,1489738862285,0,136,18108,1,89,1,0,3528,0,0,159,ShuffleMapTask
22901,10.0.0.8,5,PROCESS_LOCAL,1489738862203,1489738862298,0,83,21011,1,89,2,0,3528,0,0,159,ShuffleMapTask
22902,10.0.0.11,1,PROCESS_LOCAL,1489738862214,1489738862305,0,83,18991,1,82,3,0,3529,0,0,159,ShuffleMapTask
22903,10.0.0.9,3,PROCESS_LOCAL,1489738862219,1489738862310,0,0,0,0,85,1,0,3259,0,0,159,ShuffleMapTask
22904,10.0.0.11,1,PROCESS_LOCAL,1489738862228,1489738862334,0,0,0,0,93,4,0,3260,0,0,159,ShuffleMapTask
22905,10.0.0.9,6,PROCESS_LOCAL,1489738862241,1489738862338,0,83,20211,1,90,2,0,3528,0,0,159,ShuffleMapTask
22906,10.0.0.11,4,PROCESS_LOCAL,1489738862250,1489738862340,0,110,15292,1,85,3,0,3529,0,0,159,ShuffleMapTask
22908,10.0.0.9,6,PROCESS_LOCAL,1489738862258,1489738862345,0,0,0,0,81,2,0,3259,0,0,159,ShuffleMapTask
22907,10.0.0.11,4,PROCESS_LOCAL,1489738862252,1489738862354,0,83,23688,1,97,2,0,3529,0,0,159,ShuffleMapTask
22909,10.0.0.8,2,PROCESS_LOCAL,1489738862272,1489738862363,0,0,0,0,86,2,0,3259,0,0,159,ShuffleMapTask
22910,10.0.0.8,5,PROCESS_LOCAL,1489738862284,1489738862377,0,0,0,0,87,2,0,3259,0,0,159,ShuffleMapTask
22911,10.0.0.8,5,PROCESS_LOCAL,1489738862298,1489738862392,0,0,0,0,89,1,0,3259,0,0,159,ShuffleMapTask
22912,10.0.0.11,1,PROCESS_LOCAL,1489738862304,1489738862400,0,0,0,0,90,2,0,3260,0,0,159,ShuffleMapTask
22913,10.0.0.9,3,PROCESS_LOCAL,1489738862308,1489738862408,0,83,19011,1,96,2,0,3528,0,0,159,ShuffleMapTask
22914,10.0.0.11,1,PROCESS_LOCAL,1489738862333,1489738862420,0,0,0,0,79,4,0,3260,0,0,159,ShuffleMapTask
22915,10.0.0.9,6,PROCESS_LOCAL,1489738862337,1489738862432,0,0,0,0,90,2,0,3259,0,0,159,ShuffleMapTask
22916,10.0.0.11,4,PROCESS_LOCAL,1489738862340,1489738862433,0,110,18791,1,88,2,0,3529,0,0,159,ShuffleMapTask
22917,10.0.0.9,6,PROCESS_LOCAL,1489738862345,1489738862436,0,0,0,0,85,2,0,3259,0,0,159,ShuffleMapTask
22918,10.0.0.11,4,PROCESS_LOCAL,1489738862353,1489738862448,0,83,19990,1,87,5,0,3529,0,0,159,ShuffleMapTask
22919,10.0.0.8,2,PROCESS_LOCAL,1489738862363,1489738862452,0,83,22611,1,84,2,0,3528,0,0,159,ShuffleMapTask
22921,10.0.0.8,5,PROCESS_LOCAL,1489738862391,1489738862478,0,0,0,0,80,1,0,3259,0,0,159,ShuffleMapTask
22920,10.0.0.8,5,PROCESS_LOCAL,1489738862376,1489738862479,0,83,15807,1,93,2,0,3528,0,0,159,ShuffleMapTask
22922,10.0.0.11,1,PROCESS_LOCAL,1489738862400,1489738862491,0,0,0,0,82,2,0,3260,0,0,159,ShuffleMapTask
22924,10.0.0.11,1,PROCESS_LOCAL,1489738862420,1489738862504,0,0,0,0,79,2,0,3260,0,0,159,ShuffleMapTask
22923,10.0.0.9,3,PROCESS_LOCAL,1489738862408,1489738862505,0,0,0,0,91,2,16,3332,0,0,159,ShuffleMapTask
22926,10.0.0.11,4,PROCESS_LOCAL,1489738862433,1489738862526,0,0,0,0,89,1,0,3260,0,0,159,ShuffleMapTask
22927,10.0.0.9,6,PROCESS_LOCAL,1489738862436,1489738862533,0,0,0,0,91,3,0,3259,0,0,159,ShuffleMapTask
22925,10.0.0.9,6,PROCESS_LOCAL,1489738862432,1489738862534,0,83,15509,1,98,2,0,3528,0,0,159,ShuffleMapTask
22928,10.0.0.11,4,PROCESS_LOCAL,1489738862448,1489738862544,0,83,16192,1,92,2,0,3529,0,0,159,ShuffleMapTask
22929,10.0.0.8,2,PROCESS_LOCAL,1489738862451,1489738862552,0,110,20311,1,96,2,0,3528,0,0,159,ShuffleMapTask
22930,10.0.0.8,5,PROCESS_LOCAL,1489738862477,1489738862568,0,83,19810,1,81,2,0,3528,0,0,159,ShuffleMapTask
22931,10.0.0.8,5,PROCESS_LOCAL,1489738862478,1489738862572,0,83,15809,1,89,2,0,3528,0,0,159,ShuffleMapTask
22932,10.0.0.11,1,PROCESS_LOCAL,1489738862491,1489738862593,0,83,20589,1,95,2,0,3529,0,0,159,ShuffleMapTask
22933,10.0.0.11,1,PROCESS_LOCAL,1489738862503,1489738862597,0,0,0,0,88,2,0,3260,0,0,159,ShuffleMapTask
22934,10.0.0.9,3,PROCESS_LOCAL,1489738862504,1489738862598,0,83,27113,1,88,1,0,3528,0,0,159,ShuffleMapTask
22935,10.0.0.11,4,PROCESS_LOCAL,1489738862526,1489738862625,0,164,22987,2,94,2,0,3529,0,0,159,ShuffleMapTask
