Task ID,Host,Executor ID,Locality,Launch Time,Finish Time,Getting Result Time,Shuffle Bytes Written,Shuffle Write Time,Shuffle Records Written,Executor Run Time,Executor Deserialize Time,JVM GC Time,Result Size,Memory Bytes Spilled,Disk Bytes Spilled,Stage ID,Task Type
1120,10.0.0.11,11,PROCESS_LOCAL,1483714985649,1483714989956,0,0,0,0,4251,38,0,3066,0,0,5,ShuffleMapTask
1129,10.0.0.12,5,PROCESS_LOCAL,1483714986024,1483714989975,0,0,0,0,3928,10,0,3065,0,0,5,ShuffleMapTask
1126,10.0.0.22,9,PROCESS_LOCAL,1483714985785,1483714989979,0,0,0,0,4162,17,0,3065,0,0,5,ShuffleMapTask
1127,10.0.0.25,8,PROCESS_LOCAL,1483714985857,1483714989997,0,0,0,0,4092,31,0,3065,0,0,5,ShuffleMapTask
1115,10.0.0.25,8,PROCESS_LOCAL,1483714985597,1483714990174,0,0,0,0,4512,38,0,3065,0,0,5,ShuffleMapTask
1103,10.0.0.22,24,PROCESS_LOCAL,1483714983475,1483714990222,0,547151,104094089,13998,6727,10,0,3066,0,0,5,ShuffleMapTask
1124,10.0.0.17,10,PROCESS_LOCAL,1483714985697,1483714990392,0,0,0,0,4619,62,358,3066,0,0,5,ShuffleMapTask
1131,10.0.0.14,7,PROCESS_LOCAL,1483714986070,1483714990421,0,0,0,0,4217,113,0,3065,0,0,5,ShuffleMapTask
1122,10.0.0.17,10,PROCESS_LOCAL,1483714985671,1483714990449,0,0,0,0,4742,20,358,3066,0,0,5,ShuffleMapTask
1134,10.0.0.4,16,PROCESS_LOCAL,1483714986290,1483714990577,0,0,0,0,4242,31,486,3064,0,0,5,ShuffleMapTask
1139,10.0.0.24,6,PROCESS_LOCAL,1483714986830,1483714990598,0,0,0,0,3737,23,0,3065,0,0,5,ShuffleMapTask
1144,10.0.0.18,25,PROCESS_LOCAL,1483714987153,1483714990721,0,0,0,0,3505,51,0,3066,0,0,5,ShuffleMapTask
1136,10.0.0.5,14,PROCESS_LOCAL,1483714986391,1483714990738,0,0,0,0,4328,10,0,3064,0,0,5,ShuffleMapTask
1137,10.0.0.24,20,PROCESS_LOCAL,1483714986462,1483714990782,0,0,0,0,4300,10,0,3066,0,0,5,ShuffleMapTask
1140,10.0.0.24,20,PROCESS_LOCAL,1483714986877,1483714990964,0,0,0,0,4054,21,0,3066,0,0,5,ShuffleMapTask
1138,10.0.0.18,12,PROCESS_LOCAL,1483714986828,1483714990967,0,0,0,0,4115,15,0,3066,0,0,5,ShuffleMapTask
1142,10.0.0.18,25,PROCESS_LOCAL,1483714986948,1483714990984,0,0,0,0,4014,8,0,3066,0,0,5,ShuffleMapTask
1145,10.0.0.24,6,PROCESS_LOCAL,1483714987352,1483714990989,0,0,0,0,3608,18,0,3065,0,0,5,ShuffleMapTask
1148,10.0.0.14,7,PROCESS_LOCAL,1483714987665,1483714991295,0,0,0,0,3610,11,0,3065,0,0,5,ShuffleMapTask
1135,10.0.0.14,19,PROCESS_LOCAL,1483714986385,1483714991308,0,0,0,0,4883,29,395,3066,0,0,5,ShuffleMapTask
1113,10.0.0.23,13,PROCESS_LOCAL,1483714985351,1483714991344,0,547014,40985414,13980,5968,18,0,3066,0,0,5,ShuffleMapTask
1146,10.0.0.11,23,PROCESS_LOCAL,1483714987535,1483714991476,0,0,0,0,3906,25,464,3066,0,0,5,ShuffleMapTask
1141,10.0.0.14,19,PROCESS_LOCAL,1483714986906,1483714991608,0,0,0,0,4673,14,395,3066,0,0,5,ShuffleMapTask
1152,10.0.0.15,3,PROCESS_LOCAL,1483714987956,1483714991821,0,0,0,0,3848,9,0,3065,0,0,5,ShuffleMapTask
1155,10.0.0.6,4,PROCESS_LOCAL,1483714988493,1483714992009,0,0,0,0,3479,22,0,3063,0,0,5,ShuffleMapTask
1143,10.0.0.17,22,PROCESS_LOCAL,1483714987096,1483714992092,0,547219,97845765,13993,4964,17,0,3066,0,0,5,ShuffleMapTask
1147,10.0.0.15,3,PROCESS_LOCAL,1483714987619,1483714992145,0,0,0,0,4483,31,0,3065,0,0,5,ShuffleMapTask
1123,10.0.0.11,23,PROCESS_LOCAL,1483714985674,1483714992321,0,547781,42922120,13980,6615,17,464,3066,0,0,5,ShuffleMapTask
1150,10.0.0.12,18,PROCESS_LOCAL,1483714987917,1483714992439,0,0,0,0,4405,109,246,3066,0,0,5,ShuffleMapTask
1154,10.0.0.25,21,PROCESS_LOCAL,1483714988442,1483714992440,0,0,0,0,3981,8,0,3066,0,0,5,ShuffleMapTask
1149,10.0.0.15,15,PROCESS_LOCAL,1483714987827,1483714992507,0,0,0,0,4558,105,0,3066,0,0,5,ShuffleMapTask
1160,10.0.0.17,22,PROCESS_LOCAL,1483714989261,1483714992801,0,0,0,0,3504,18,0,3066,0,0,5,ShuffleMapTask
1151,10.0.0.15,15,PROCESS_LOCAL,1483714987954,1483714993037,0,0,0,0,5057,14,242,3066,0,0,5,ShuffleMapTask
1161,10.0.0.5,14,PROCESS_LOCAL,1483714989315,1483714993039,0,0,0,0,3704,10,0,3064,0,0,5,ShuffleMapTask
1162,10.0.0.25,21,PROCESS_LOCAL,1483714989346,1483714993077,0,0,0,0,3684,36,0,3066,0,0,5,ShuffleMapTask
1157,10.0.0.22,9,PROCESS_LOCAL,1483714989190,1483714993100,0,0,0,0,3890,10,0,3065,0,0,5,ShuffleMapTask
1133,10.0.0.6,17,PROCESS_LOCAL,1483714986234,1483714993141,0,545899,57449730,13986,6869,31,0,3064,0,0,5,ShuffleMapTask
1169,10.0.0.5,1,PROCESS_LOCAL,1483714989845,1483714993169,0,0,0,0,3304,12,0,3063,0,0,5,ShuffleMapTask
1166,10.0.0.6,4,PROCESS_LOCAL,1483714989811,1483714993357,0,0,0,0,3495,20,0,3063,0,0,5,ShuffleMapTask
1171,10.0.0.5,1,PROCESS_LOCAL,1483714989866,1483714993407,0,0,0,0,3446,89,0,3063,0,0,5,ShuffleMapTask
1168,10.0.0.23,26,PROCESS_LOCAL,1483714989814,1483714993444,0,0,0,0,3605,18,0,3066,0,0,5,ShuffleMapTask
1156,10.0.0.23,13,PROCESS_LOCAL,1483714989182,1483714993448,0,0,0,0,4242,14,301,3066,0,0,5,ShuffleMapTask
1176,10.0.0.22,9,PROCESS_LOCAL,1483714989978,1483714993492,0,0,0,0,3485,16,0,3065,0,0,5,ShuffleMapTask
1159,10.0.0.12,18,PROCESS_LOCAL,1483714989237,1483714993493,0,0,0,0,4229,17,246,3066,0,0,5,ShuffleMapTask
1164,10.0.0.22,24,PROCESS_LOCAL,1483714989807,1483714993506,0,0,0,0,3675,14,0,3066,0,0,5,ShuffleMapTask
1158,10.0.0.4,2,PROCESS_LOCAL,1483714989196,1483714993537,0,0,0,0,4325,10,294,3063,0,0,5,ShuffleMapTask
1167,10.0.0.23,26,PROCESS_LOCAL,1483714989812,1483714993729,0,0,0,0,3887,19,0,3066,0,0,5,ShuffleMapTask
1170,10.0.0.4,16,PROCESS_LOCAL,1483714989863,1483714993730,0,0,0,0,3851,9,0,3064,0,0,5,ShuffleMapTask
1177,10.0.0.25,8,PROCESS_LOCAL,1483714989995,1483714993740,0,0,0,0,3712,24,153,3065,0,0,5,ShuffleMapTask
1178,10.0.0.25,8,PROCESS_LOCAL,1483714990173,1483714993756,0,0,0,0,3508,67,153,3065,0,0,5,ShuffleMapTask
1179,10.0.0.22,24,PROCESS_LOCAL,1483714990221,1483714993813,0,0,0,0,3499,85,0,3066,0,0,5,ShuffleMapTask
1165,10.0.0.6,17,PROCESS_LOCAL,1483714989808,1483714993921,0,0,0,0,4038,65,0,3064,0,0,5,ShuffleMapTask
1186,10.0.0.5,14,PROCESS_LOCAL,1483714990738,1483714993998,0,0,0,0,3241,11,0,3064,0,0,5,ShuffleMapTask
1180,10.0.0.17,10,PROCESS_LOCAL,1483714990391,1483714994087,0,0,0,0,3674,14,0,3066,0,0,5,ShuffleMapTask
1153,10.0.0.12,5,PROCESS_LOCAL,1483714988420,1483714994092,0,547196,31301689,13997,5646,18,334,3065,0,0,5,ShuffleMapTask
1172,10.0.0.18,12,PROCESS_LOCAL,1483714989871,1483714994113,0,0,0,0,4175,56,240,3066,0,0,5,ShuffleMapTask
1174,10.0.0.11,11,PROCESS_LOCAL,1483714989955,1483714994246,0,0,0,0,4256,20,0,3066,0,0,5,ShuffleMapTask
1182,10.0.0.17,10,PROCESS_LOCAL,1483714990449,1483714994303,0,0,0,0,3761,83,0,3066,0,0,5,ShuffleMapTask
1191,10.0.0.24,6,PROCESS_LOCAL,1483714990988,1483714994378,0,0,0,0,3371,12,0,3065,0,0,5,ShuffleMapTask
1194,10.0.0.23,13,PROCESS_LOCAL,1483714991343,1483714994501,0,0,0,0,3139,12,301,3066,0,0,5,ShuffleMapTask
1187,10.0.0.24,20,PROCESS_LOCAL,1483714990781,1483714994543,0,0,0,0,3734,16,0,3066,0,0,5,ShuffleMapTask
1189,10.0.0.18,12,PROCESS_LOCAL,1483714990966,1483714994544,0,0,0,0,3553,13,240,3066,0,0,5,ShuffleMapTask
1188,10.0.0.24,20,PROCESS_LOCAL,1483714990964,1483714994551,0,0,0,0,3555,21,0,3066,0,0,5,ShuffleMapTask
1185,10.0.0.18,25,PROCESS_LOCAL,1483714990720,1483714994559,0,0,0,0,3823,9,0,3066,0,0,5,ShuffleMapTask
1163,10.0.0.4,2,PROCESS_LOCAL,1483714989794,1483714994560,0,547041,29507809,13982,4735,15,294,3063,0,0,5,ShuffleMapTask
1190,10.0.0.18,25,PROCESS_LOCAL,1483714990983,1483714994562,0,0,0,0,3530,43,0,3066,0,0,5,ShuffleMapTask
1184,10.0.0.24,6,PROCESS_LOCAL,1483714990598,1483714994574,0,0,0,0,3956,10,0,3065,0,0,5,ShuffleMapTask
1198,10.0.0.6,4,PROCESS_LOCAL,1483714992008,1483714994724,0,0,0,0,2687,19,0,3063,0,0,5,ShuffleMapTask
1183,10.0.0.4,16,PROCESS_LOCAL,1483714990576,1483714994759,0,547596,15140758,13997,4099,75,0,3064,0,0,5,ShuffleMapTask
1181,10.0.0.14,7,PROCESS_LOCAL,1483714990420,1483714994865,0,0,0,0,4400,36,268,3065,0,0,5,ShuffleMapTask
1195,10.0.0.11,23,PROCESS_LOCAL,1483714991476,1483714994866,0,0,0,0,3361,14,0,3066,0,0,5,ShuffleMapTask
1200,10.0.0.15,3,PROCESS_LOCAL,1483714992145,1483714995121,0,0,0,0,2952,13,125,3065,0,0,5,ShuffleMapTask
1202,10.0.0.12,18,PROCESS_LOCAL,1483714992438,1483714995222,0,0,0,0,2759,16,0,3066,0,0,5,ShuffleMapTask
1192,10.0.0.14,7,PROCESS_LOCAL,1483714991295,1483714995234,0,0,0,0,3888,41,268,3065,0,0,5,ShuffleMapTask
1199,10.0.0.17,22,PROCESS_LOCAL,1483714992091,1483714995265,0,0,0,0,3142,21,0,3066,0,0,5,ShuffleMapTask
1201,10.0.0.11,23,PROCESS_LOCAL,1483714992320,1483714995271,0,0,0,0,2911,28,0,3066,0,0,5,ShuffleMapTask
1196,10.0.0.14,19,PROCESS_LOCAL,1483714991602,1483714995283,0,0,0,0,3652,21,0,3066,0,0,5,ShuffleMapTask
1197,10.0.0.15,3,PROCESS_LOCAL,1483714991820,1483714995319,0,0,0,0,3471,21,125,3065,0,0,5,ShuffleMapTask
1204,10.0.0.15,15,PROCESS_LOCAL,1483714992506,1483714995326,0,0,0,0,2802,10,242,3066,0,0,5,ShuffleMapTask
1203,10.0.0.25,21,PROCESS_LOCAL,1483714992440,1483714995520,0,547189,24644477,13997,3066,8,0,3066,0,0,5,ShuffleMapTask
1205,10.0.0.17,22,PROCESS_LOCAL,1483714992800,1483714995760,0,0,0,0,2923,28,0,3066,0,0,5,ShuffleMapTask
1175,10.0.0.12,5,PROCESS_LOCAL,1483714989971,1483714995916,0,0,0,0,5919,15,334,3065,0,0,5,ShuffleMapTask
1173,10.0.0.11,11,PROCESS_LOCAL,1483714989954,1483714996179,0,546877,40877783,13986,6084,129,0,3066,0,0,5,ShuffleMapTask
1193,10.0.0.14,19,PROCESS_LOCAL,1483714991308,1483714996730,0,546489,35473266,13990,5401,15,0,3066,0,0,5,ShuffleMapTask
1222,10.0.0.23,13,PROCESS_LOCAL,1483714996782,1483714997008,0,NOVAL,NOVAL,NOVAL,112,49,0,6316,0,0,6,ResultTask
1248,10.0.0.23,13,PROCESS_LOCAL,1483714996796,1483714997008,0,NOVAL,NOVAL,NOVAL,112,53,0,6316,0,0,6,ResultTask
1221,10.0.0.25,21,PROCESS_LOCAL,1483714996782,1483714997035,0,NOVAL,NOVAL,NOVAL,135,49,0,6316,0,0,6,ResultTask
1247,10.0.0.25,21,PROCESS_LOCAL,1483714996796,1483714997039,0,NOVAL,NOVAL,NOVAL,148,52,0,6316,0,0,6,ResultTask
1234,10.0.0.12,5,PROCESS_LOCAL,1483714996787,1483714997042,0,NOVAL,NOVAL,NOVAL,164,58,0,6316,0,0,6,ResultTask
1208,10.0.0.12,5,PROCESS_LOCAL,1483714996777,1483714997044,0,NOVAL,NOVAL,NOVAL,159,64,0,6316,0,0,6,ResultTask
1217,10.0.0.5,14,PROCESS_LOCAL,1483714996780,1483714997045,0,NOVAL,NOVAL,NOVAL,167,50,0,6315,0,0,6,ResultTask
1243,10.0.0.5,14,PROCESS_LOCAL,1483714996795,1483714997045,0,NOVAL,NOVAL,NOVAL,166,50,0,6315,0,0,6,ResultTask
1253,10.0.0.22,24,PROCESS_LOCAL,1483714996802,1483714997048,0,NOVAL,NOVAL,NOVAL,141,58,0,6316,0,0,6,ResultTask
1227,10.0.0.22,24,PROCESS_LOCAL,1483714996784,1483714997050,0,NOVAL,NOVAL,NOVAL,139,61,0,6316,0,0,6,ResultTask
1258,10.0.0.23,13,PROCESS_LOCAL,1483714997001,1483714997053,0,NOVAL,NOVAL,NOVAL,31,9,0,6316,0,0,6,ResultTask
1220,10.0.0.12,18,PROCESS_LOCAL,1483714996782,1483714997062,0,NOVAL,NOVAL,NOVAL,169,59,0,6316,0,0,6,ResultTask
1209,10.0.0.14,19,PROCESS_LOCAL,1483714996778,1483714997067,0,NOVAL,NOVAL,NOVAL,181,62,0,6316,0,0,6,ResultTask
1246,10.0.0.12,18,PROCESS_LOCAL,1483714996796,1483714997069,0,NOVAL,NOVAL,NOVAL,171,58,0,6316,0,0,6,ResultTask
1255,10.0.0.4,16,PROCESS_LOCAL,1483714996803,1483714997069,0,NOVAL,NOVAL,NOVAL,168,46,0,6315,0,0,6,ResultTask
1235,10.0.0.14,19,PROCESS_LOCAL,1483714996787,1483714997074,0,NOVAL,NOVAL,NOVAL,184,61,0,6316,0,0,6,ResultTask
1229,10.0.0.4,16,PROCESS_LOCAL,1483714996785,1483714997075,0,NOVAL,NOVAL,NOVAL,157,56,0,6315,0,0,6,ResultTask
1238,10.0.0.17,22,PROCESS_LOCAL,1483714996793,1483714997080,0,NOVAL,NOVAL,NOVAL,183,73,0,6316,0,0,6,ResultTask
1257,10.0.0.4,2,PROCESS_LOCAL,1483714996804,1483714997084,0,NOVAL,NOVAL,NOVAL,150,68,0,6315,0,0,6,ResultTask
1231,10.0.0.4,2,PROCESS_LOCAL,1483714996785,1483714997085,0,NOVAL,NOVAL,NOVAL,157,64,0,6315,0,0,6,ResultTask
1225,10.0.0.6,4,PROCESS_LOCAL,1483714996783,1483714997086,0,NOVAL,NOVAL,NOVAL,157,76,0,6315,0,0,6,ResultTask
1212,10.0.0.17,22,PROCESS_LOCAL,1483714996779,1483714997094,0,NOVAL,NOVAL,NOVAL,184,74,0,6316,0,0,6,ResultTask
1218,10.0.0.6,17,PROCESS_LOCAL,1483714996781,1483714997100,0,NOVAL,NOVAL,NOVAL,182,68,0,6315,0,0,6,ResultTask
1244,10.0.0.6,17,PROCESS_LOCAL,1483714996795,1483714997101,0,NOVAL,NOVAL,NOVAL,180,70,0,6315,0,0,6,ResultTask
1261,10.0.0.25,21,PROCESS_LOCAL,1483714997038,1483714997102,0,NOVAL,NOVAL,NOVAL,30,7,0,6316,0,0,6,ResultTask
1251,10.0.0.6,4,PROCESS_LOCAL,1483714996797,1483714997105,0,NOVAL,NOVAL,NOVAL,157,75,0,6315,0,0,6,ResultTask
1260,10.0.0.25,21,PROCESS_LOCAL,1483714997034,1483714997107,0,NOVAL,NOVAL,NOVAL,37,14,0,6316,0,0,6,ResultTask
1263,10.0.0.12,5,PROCESS_LOCAL,1483714997041,1483714997108,0,NOVAL,NOVAL,NOVAL,33,10,0,6316,0,0,6,ResultTask
1265,10.0.0.5,14,PROCESS_LOCAL,1483714997043,1483714997109,0,NOVAL,NOVAL,NOVAL,36,8,0,6315,0,0,6,ResultTask
1264,10.0.0.5,14,PROCESS_LOCAL,1483714997042,1483714997113,0,NOVAL,NOVAL,NOVAL,32,16,0,6315,0,0,6,ResultTask
1267,10.0.0.22,24,PROCESS_LOCAL,1483714997048,1483714997118,0,NOVAL,NOVAL,NOVAL,30,9,0,6316,0,0,6,ResultTask
1210,10.0.0.11,11,PROCESS_LOCAL,1483714996778,1483714997119,0,NOVAL,NOVAL,NOVAL,215,66,0,6316,0,0,6,ResultTask
1266,10.0.0.22,24,PROCESS_LOCAL,1483714997046,1483714997122,0,NOVAL,NOVAL,NOVAL,36,12,0,6316,0,0,6,ResultTask
1269,10.0.0.12,18,PROCESS_LOCAL,1483714997061,1483714997126,0,NOVAL,NOVAL,NOVAL,28,13,0,6316,0,0,6,ResultTask
1259,10.0.0.23,13,PROCESS_LOCAL,1483714997007,1483714997128,0,NOVAL,NOVAL,NOVAL,64,23,0,6316,0,0,6,ResultTask
1236,10.0.0.11,11,PROCESS_LOCAL,1483714996788,1483714997129,0,NOVAL,NOVAL,NOVAL,212,64,0,6316,0,0,6,ResultTask
1272,10.0.0.4,16,PROCESS_LOCAL,1483714997066,1483714997129,0,NOVAL,NOVAL,NOVAL,40,8,0,6315,0,0,6,ResultTask
1249,10.0.0.11,23,PROCESS_LOCAL,1483714996797,1483714997131,0,NOVAL,NOVAL,NOVAL,241,46,0,6316,0,0,6,ResultTask
1223,10.0.0.11,23,PROCESS_LOCAL,1483714996783,1483714997132,0,NOVAL,NOVAL,NOVAL,243,50,0,6316,0,0,6,ResultTask
1268,10.0.0.23,13,PROCESS_LOCAL,1483714997051,1483714997134,0,NOVAL,NOVAL,NOVAL,44,17,0,6316,0,0,6,ResultTask
1275,10.0.0.17,22,PROCESS_LOCAL,1483714997077,1483714997136,0,NOVAL,NOVAL,NOVAL,36,10,0,6316,0,0,6,ResultTask
1207,10.0.0.18,25,PROCESS_LOCAL,1483714996777,1483714997142,0,NOVAL,NOVAL,NOVAL,288,39,0,6316,0,0,6,ResultTask
1270,10.0.0.14,19,PROCESS_LOCAL,1483714997062,1483714997145,0,NOVAL,NOVAL,NOVAL,47,24,0,6316,0,0,6,ResultTask
1274,10.0.0.4,16,PROCESS_LOCAL,1483714997072,1483714997145,0,NOVAL,NOVAL,NOVAL,43,16,0,6315,0,0,6,ResultTask
1276,10.0.0.17,22,PROCESS_LOCAL,1483714997081,1483714997150,0,NOVAL,NOVAL,NOVAL,44,12,0,6316,0,0,6,ResultTask
1262,10.0.0.12,5,PROCESS_LOCAL,1483714997040,1483714997152,0,NOVAL,NOVAL,NOVAL,47,44,0,6316,0,0,6,ResultTask
1214,10.0.0.25,8,PROCESS_LOCAL,1483714996779,1483714997154,0,NOVAL,NOVAL,NOVAL,288,46,0,6316,0,0,6,ResultTask
1240,10.0.0.25,8,PROCESS_LOCAL,1483714996794,1483714997155,0,NOVAL,NOVAL,NOVAL,290,45,0,6316,0,0,6,ResultTask
1283,10.0.0.6,4,PROCESS_LOCAL,1483714997103,1483714997158,0,NOVAL,NOVAL,NOVAL,34,10,0,6315,0,0,6,ResultTask
1286,10.0.0.5,14,PROCESS_LOCAL,1483714997110,1483714997160,0,NOVAL,NOVAL,NOVAL,29,10,0,6315,0,0,6,ResultTask
1242,10.0.0.24,6,PROCESS_LOCAL,1483714996795,1483714997162,0,NOVAL,NOVAL,NOVAL,284,43,0,6316,0,0,6,ResultTask
1216,10.0.0.24,6,PROCESS_LOCAL,1483714996780,1483714997164,0,NOVAL,NOVAL,NOVAL,283,45,0,6316,0,0,6,ResultTask
1233,10.0.0.18,25,PROCESS_LOCAL,1483714996787,1483714997167,0,NOVAL,NOVAL,NOVAL,310,38,0,6316,0,0,6,ResultTask
1282,10.0.0.25,21,PROCESS_LOCAL,1483714997100,1483714997169,0,NOVAL,NOVAL,NOVAL,33,15,0,6316,0,0,6,ResultTask
1239,10.0.0.23,26,PROCESS_LOCAL,1483714996794,1483714997172,0,NOVAL,NOVAL,NOVAL,294,47,0,6316,0,0,6,ResultTask
1213,10.0.0.23,26,PROCESS_LOCAL,1483714996779,1483714997173,0,NOVAL,NOVAL,NOVAL,296,47,0,6316,0,0,6,ResultTask
1277,10.0.0.4,2,PROCESS_LOCAL,1483714997082,1483714997174,0,NOVAL,NOVAL,NOVAL,58,14,0,6315,0,0,6,ResultTask
1289,10.0.0.22,24,PROCESS_LOCAL,1483714997117,1483714997177,0,NOVAL,NOVAL,NOVAL,33,8,0,6316,0,0,6,ResultTask
1284,10.0.0.25,21,PROCESS_LOCAL,1483714997104,1483714997178,0,NOVAL,NOVAL,NOVAL,55,7,0,6316,0,0,6,ResultTask
1291,10.0.0.23,13,PROCESS_LOCAL,1483714997123,1483714997179,0,NOVAL,NOVAL,NOVAL,27,10,0,6316,0,0,6,ResultTask
1271,10.0.0.12,18,PROCESS_LOCAL,1483714997064,1483714997183,0,NOVAL,NOVAL,NOVAL,57,38,0,6316,0,0,6,ResultTask
1273,10.0.0.14,19,PROCESS_LOCAL,1483714997070,1483714997184,0,NOVAL,NOVAL,NOVAL,83,17,0,6316,0,0,6,ResultTask
1285,10.0.0.12,5,PROCESS_LOCAL,1483714997106,1483714997186,0,NOVAL,NOVAL,NOVAL,43,16,0,6316,0,0,6,ResultTask
1278,10.0.0.4,2,PROCESS_LOCAL,1483714997084,1483714997190,0,NOVAL,NOVAL,NOVAL,68,15,0,6315,0,0,6,ResultTask
1252,10.0.0.5,1,PROCESS_LOCAL,1483714996798,1483714997192,0,NOVAL,NOVAL,NOVAL,300,41,0,6315,0,0,6,ResultTask
1226,10.0.0.5,1,PROCESS_LOCAL,1483714996784,1483714997193,0,NOVAL,NOVAL,NOVAL,302,39,0,6315,0,0,6,ResultTask
1287,10.0.0.5,14,PROCESS_LOCAL,1483714997111,1483714997198,0,NOVAL,NOVAL,NOVAL,56,14,0,6315,0,0,6,ResultTask
1298,10.0.0.17,22,PROCESS_LOCAL,1483714997134,1483714997200,0,NOVAL,NOVAL,NOVAL,36,10,0,6316,0,0,6,ResultTask
1254,10.0.0.18,12,PROCESS_LOCAL,1483714996803,1483714997202,0,NOVAL,NOVAL,NOVAL,286,47,0,6316,0,0,6,ResultTask
1302,10.0.0.17,22,PROCESS_LOCAL,1483714997148,1483714997205,0,NOVAL,NOVAL,NOVAL,25,11,0,6316,0,0,6,ResultTask
1228,10.0.0.18,12,PROCESS_LOCAL,1483714996784,1483714997207,0,NOVAL,NOVAL,NOVAL,303,48,0,6316,0,0,6,ResultTask
1290,10.0.0.22,24,PROCESS_LOCAL,1483714997118,1483714997209,0,NOVAL,NOVAL,NOVAL,54,15,0,6316,0,0,6,ResultTask
1237,10.0.0.14,7,PROCESS_LOCAL,1483714996793,1483714997210,0,NOVAL,NOVAL,NOVAL,334,41,0,6316,0,0,6,ResultTask
1299,10.0.0.18,25,PROCESS_LOCAL,1483714997140,1483714997213,0,NOVAL,NOVAL,NOVAL,44,6,0,6316,0,0,6,ResultTask
1211,10.0.0.14,7,PROCESS_LOCAL,1483714996778,1483714997213,0,NOVAL,NOVAL,NOVAL,335,43,0,6316,0,0,6,ResultTask
1294,10.0.0.4,16,PROCESS_LOCAL,1483714997126,1483714997216,0,NOVAL,NOVAL,NOVAL,48,14,0,6315,0,0,6,ResultTask
1306,10.0.0.6,4,PROCESS_LOCAL,1483714997155,1483714997217,0,NOVAL,NOVAL,NOVAL,27,8,0,6315,0,0,6,ResultTask
1215,10.0.0.15,3,PROCESS_LOCAL,1483714996780,1483714997222,0,NOVAL,NOVAL,NOVAL,274,110,0,6316,0,0,6,ResultTask
1279,10.0.0.6,4,PROCESS_LOCAL,1483714997095,1483714997222,0,NOVAL,NOVAL,NOVAL,76,20,0,6315,0,0,6,ResultTask
1241,10.0.0.15,3,PROCESS_LOCAL,1483714996794,1483714997225,0,NOVAL,NOVAL,NOVAL,275,62,0,6316,0,0,6,ResultTask
1292,10.0.0.12,18,PROCESS_LOCAL,1483714997124,1483714997225,0,NOVAL,NOVAL,NOVAL,60,12,0,6316,0,0,6,ResultTask
1307,10.0.0.5,14,PROCESS_LOCAL,1483714997158,1483714997228,0,NOVAL,NOVAL,NOVAL,37,10,0,6315,0,0,6,ResultTask
1281,10.0.0.6,17,PROCESS_LOCAL,1483714997097,1483714997229,0,NOVAL,NOVAL,NOVAL,82,22,0,6315,0,0,6,ResultTask
1206,10.0.0.22,9,PROCESS_LOCAL,1483714996777,1483714997231,0,NOVAL,NOVAL,NOVAL,338,57,0,6316,0,0,6,ResultTask
1297,10.0.0.23,13,PROCESS_LOCAL,1483714997132,1483714997232,0,NOVAL,NOVAL,NOVAL,52,21,0,6316,0,0,6,ResultTask
1301,10.0.0.14,19,PROCESS_LOCAL,1483714997143,1483714997234,0,NOVAL,NOVAL,NOVAL,53,15,0,6316,0,0,6,ResultTask
1280,10.0.0.6,17,PROCESS_LOCAL,1483714997096,1483714997238,0,NOVAL,NOVAL,NOVAL,81,27,0,6315,0,0,6,ResultTask
1305,10.0.0.25,8,PROCESS_LOCAL,1483714997153,1483714997238,0,NOVAL,NOVAL,NOVAL,47,5,0,6316,0,0,6,ResultTask
1295,10.0.0.11,23,PROCESS_LOCAL,1483714997130,1483714997239,0,NOVAL,NOVAL,NOVAL,67,10,0,6316,0,0,6,ResultTask
1232,10.0.0.22,9,PROCESS_LOCAL,1483714996786,1483714997243,0,NOVAL,NOVAL,NOVAL,339,55,0,6316,0,0,6,ResultTask
1296,10.0.0.11,23,PROCESS_LOCAL,1483714997131,1483714997246,0,NOVAL,NOVAL,NOVAL,69,10,0,6316,0,0,6,ResultTask
1309,10.0.0.24,6,PROCESS_LOCAL,1483714997164,1483714997249,0,NOVAL,NOVAL,NOVAL,50,8,0,6316,0,0,6,ResultTask
1315,10.0.0.22,24,PROCESS_LOCAL,1483714997175,1483714997250,0,NOVAL,NOVAL,NOVAL,30,20,0,6316,0,0,6,ResultTask
1300,10.0.0.4,16,PROCESS_LOCAL,1483714997142,1483714997251,0,NOVAL,NOVAL,NOVAL,54,35,0,6315,0,0,6,ResultTask
1310,10.0.0.18,25,PROCESS_LOCAL,1483714997165,1483714997253,0,NOVAL,NOVAL,NOVAL,58,9,0,6316,0,0,6,ResultTask
1320,10.0.0.14,19,PROCESS_LOCAL,1483714997186,1483714997255,0,NOVAL,NOVAL,NOVAL,40,10,0,6316,0,0,6,ResultTask
1311,10.0.0.25,21,PROCESS_LOCAL,1483714997167,1483714997257,0,NOVAL,NOVAL,NOVAL,39,26,0,6316,0,0,6,ResultTask
1316,10.0.0.23,13,PROCESS_LOCAL,1483714997176,1483714997258,0,NOVAL,NOVAL,NOVAL,49,8,0,6316,0,0,6,ResultTask
1324,10.0.0.5,14,PROCESS_LOCAL,1483714997198,1483714997259,0,NOVAL,NOVAL,NOVAL,27,15,0,6315,0,0,6,ResultTask
1303,10.0.0.12,5,PROCESS_LOCAL,1483714997150,1483714997262,0,NOVAL,NOVAL,NOVAL,57,30,0,6316,0,0,6,ResultTask
